,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
1826,210213,1,,317958781,,,2018-10-25 16:30:00,2018-10-25 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1827,210213,1,,317958781,,,2018-10-25 16:45:00,2018-10-25 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1828,210213,1,,317958781,,,2018-10-25 17:00:00,2018-10-25 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1829,210213,1,,317958781,,,2018-10-25 17:15:00,2018-10-25 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1830,210213,1,,317958781,,,2018-10-25 17:30:00,2018-10-25 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1831,210213,1,,317958781,,,2018-10-25 17:45:00,2018-10-25 17:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1832,210213,1,,317958781,,,2018-10-25 18:00:00,2018-10-25 18:06:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1833,210213,1,,317958781,,2018-10-25 18:06:00,,,,,,,,,,,,,,,,,,,,,
1902,210213,2,PACKSIZE / CLEAN AIR 11,317694621,2018-10-25 08:05:00,,2018-10-25 08:05:00,,,,,2018-10-25 08:05:00,2018-10-25 17:29:00,0 days 09:23:19.000000000,0 days 03:08:16.000000000,12.901514,1.619,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,Plug Out at Vehicle,84014.0
1903,210213,2,,317694621,,,2018-10-25 08:05:00,2018-10-25 08:14:00,6.0360000000000005,5.7989999999999995,0.8794930000000001,,,,,,,,,,,,,,,,
1904,210213,2,,317694621,,,2018-10-25 08:15:00,2018-10-25 08:29:00,6.011,5.9879999999999995,1.496974,,,,,,,,,,,,,,,,
1905,210213,2,,317694621,,,2018-10-25 08:30:00,2018-10-25 08:44:00,5.974,5.95,1.487514,,,,,,,,,,,,,,,,
1906,210213,2,,317694621,,,2018-10-25 08:45:00,2018-10-25 08:59:00,5.928999999999999,5.9079999999999995,1.476997,,,,,,,,,,,,,,,,
1907,210213,2,,317694621,,,2018-10-25 09:00:00,2018-10-25 09:14:00,5.912000000000001,5.876,1.4689860000000001,,,,,,,,,,,,,,,,
1908,210213,2,,317694621,,,2018-10-25 09:15:00,2018-10-25 09:29:00,5.872999999999999,5.8389999999999995,1.459697,,,,,,,,,,,,,,,,
1909,210213,2,,317694621,,,2018-10-25 09:30:00,2018-10-25 09:44:00,5.864,5.841,1.460165,,,,,,,,,,,,,,,,
1910,210213,2,,317694621,,,2018-10-25 09:45:00,2018-10-25 09:59:00,5.832999999999999,5.796,1.449015,,,,,,,,,,,,,,,,
1911,210213,2,,317694621,,,2018-10-25 10:00:00,2018-10-25 10:14:00,5.8020000000000005,3.815,0.953852,,,,,,,,,,,,,,,,
1912,210213,2,,317694621,,,2018-10-25 10:15:00,2018-10-25 10:29:00,2.469,1.4909999999999999,0.37282600000000005,,,,,,,,,,,,,,,,
1913,210213,2,,317694621,,,2018-10-25 10:30:00,2018-10-25 10:44:00,1.215,0.8420000000000001,0.210554,,,,,,,,,,,,,,,,
1914,210213,2,,317694621,,,2018-10-25 10:45:00,2018-10-25 10:59:00,1.3119999999999998,0.33299999999999996,0.083315,,,,,,,,,,,,,,,,
1915,210213,2,,317694621,,,2018-10-25 11:00:00,2018-10-25 11:14:00,1.315,0.409,0.102127,,,,,,,,,,,,,,,,
1916,210213,2,,317694621,,,2018-10-25 11:15:00,2018-10-25 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1917,210213,2,,317694621,,,2018-10-25 11:30:00,2018-10-25 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1918,210213,2,,317694621,,,2018-10-25 11:45:00,2018-10-25 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1919,210213,2,,317694621,,,2018-10-25 12:00:00,2018-10-25 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1920,210213,2,,317694621,,,2018-10-25 12:15:00,2018-10-25 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1921,210213,2,,317694621,,,2018-10-25 12:30:00,2018-10-25 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1922,210213,2,,317694621,,,2018-10-25 12:45:00,2018-10-25 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1923,210213,2,,317694621,,,2018-10-25 13:00:00,2018-10-25 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1924,210213,2,,317694621,,,2018-10-25 13:15:00,2018-10-25 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1925,210213,2,,317694621,,,2018-10-25 13:30:00,2018-10-25 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1926,210213,2,,317694621,,,2018-10-25 13:45:00,2018-10-25 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1927,210213,2,,317694621,,,2018-10-25 14:00:00,2018-10-25 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1928,210213,2,,317694621,,,2018-10-25 14:15:00,2018-10-25 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1929,210213,2,,317694621,,,2018-10-25 14:30:00,2018-10-25 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1930,210213,2,,317694621,,,2018-10-25 14:45:00,2018-10-25 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1931,210213,2,,317694621,,,2018-10-25 15:00:00,2018-10-25 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1932,210213,2,,317694621,,,2018-10-25 15:15:00,2018-10-25 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1933,210213,2,,317694621,,,2018-10-25 15:30:00,2018-10-25 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1934,210213,2,,317694621,,,2018-10-25 15:45:00,2018-10-25 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1935,210213,2,,317694621,,,2018-10-25 16:00:00,2018-10-25 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1936,210213,2,,317694621,,,2018-10-25 16:15:00,2018-10-25 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1937,210213,2,,317694621,,,2018-10-25 16:30:00,2018-10-25 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1938,210213,2,,317694621,,,2018-10-25 16:45:00,2018-10-25 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1939,210213,2,,317694621,,,2018-10-25 17:00:00,2018-10-25 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1940,210213,2,,317694621,,,2018-10-25 17:15:00,2018-10-25 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1941,210213,2,,317694621,,2018-10-25 17:29:00,,,,,,,,,,,,,,,,,,,,,
2371,210213,1,PACKSIZE / CLEAN AIR 11,316993101,2018-10-24 07:49:00,,2018-10-24 07:49:00,,,,,2018-10-24 07:49:00,2018-10-24 11:38:00,0 days 03:49:05.000000000,0 days 03:29:54.000000000,10.84497,1.361,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,Plug Out at Vehicle,84104.0
2372,210213,1,,316993101,,,2018-10-24 07:49:00,2018-10-24 07:59:00,3.2289999999999996,3.065,0.53208,,,,,,,,,,,,,,,,
2373,210213,1,,316993101,,,2018-10-24 08:00:00,2018-10-24 08:14:00,3.2260000000000004,3.181,0.795325,,,,,,,,,,,,,,,,
2374,210213,1,,316993101,,,2018-10-24 08:15:00,2018-10-24 08:29:00,3.196,3.15,0.787559,,,,,,,,,,,,,,,,
2375,210213,1,,316993101,,,2018-10-24 08:30:00,2018-10-24 08:44:00,3.1889999999999996,3.167,0.7916479999999999,,,,,,,,,,,,,,,,
2376,210213,1,,316993101,,,2018-10-24 08:45:00,2018-10-24 08:59:00,3.215,3.1660000000000004,0.791417,,,,,,,,,,,,,,,,
2377,210213,1,,316993101,,,2018-10-24 09:00:00,2018-10-24 09:14:00,3.165,3.154,0.788447,,,,,,,,,,,,,,,,
2378,210213,1,,316993101,,,2018-10-24 09:15:00,2018-10-24 09:29:00,3.22,3.147,0.786702,,,,,,,,,,,,,,,,
2379,210213,1,,316993101,,,2018-10-24 09:30:00,2018-10-24 09:44:00,3.139,3.1289999999999996,0.782134,,,,,,,,,,,,,,,,
2380,210213,1,,316993101,,,2018-10-24 09:45:00,2018-10-24 09:59:00,3.205,3.141,0.785316,,,,,,,,,,,,,,,,
2381,210213,1,,316993101,,,2018-10-24 10:00:00,2018-10-24 10:14:00,3.161,3.1510000000000002,0.787668,,,,,,,,,,,,,,,,
2382,210213,1,,316993101,,,2018-10-24 10:15:00,2018-10-24 10:29:00,3.1630000000000003,3.14,0.785076,,,,,,,,,,,,,,,,
2383,210213,1,,316993101,,,2018-10-24 10:30:00,2018-10-24 10:44:00,3.153,3.14,0.785064,,,,,,,,,,,,,,,,
2384,210213,1,,316993101,,,2018-10-24 10:45:00,2018-10-24 10:59:00,3.185,3.161,0.7902100000000001,,,,,,,,,,,,,,,,
2385,210213,1,,316993101,,,2018-10-24 11:00:00,2018-10-24 11:14:00,3.1889999999999996,2.969,0.742216,,,,,,,,,,,,,,,,
2386,210213,1,,316993101,,,2018-10-24 11:15:00,2018-10-24 11:29:00,1.7890000000000001,0.461,0.11514400000000001,,,,,,,,,,,,,,,,
2387,210213,1,,316993101,,,2018-10-24 11:30:00,2018-10-24 11:38:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2388,210213,1,,316993101,,2018-10-24 11:38:00,,,,,,,,,,,,,,,,,,,,,
2617,210213,1,PACKSIZE / CLEAN AIR 11,316564451,2018-10-23 12:42:00,,2018-10-23 12:42:00,,,,,2018-10-23 12:42:00,2018-10-23 18:47:00,0 days 06:04:56.000000000,0 days 01:17:04.000000000,3.9068199999999997,0.49,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,Plug Out at Vehicle,84104.0
2618,210213,1,,316564451,,,2018-10-23 12:42:00,2018-10-23 12:44:00,3.1830000000000003,2.682,0.13113699999999998,,,,,,,,,,,,,,,,
2619,210213,1,,316564451,,,2018-10-23 12:45:00,2018-10-23 12:59:00,3.182,3.157,0.789176,,,,,,,,,,,,,,,,
2620,210213,1,,316564451,,,2018-10-23 13:00:00,2018-10-23 13:14:00,3.178,3.153,0.788155,,,,,,,,,,,,,,,,
2621,210213,1,,316564451,,,2018-10-23 13:15:00,2018-10-23 13:29:00,3.233,3.147,0.786619,,,,,,,,,,,,,,,,
2622,210213,1,,316564451,,,2018-10-23 13:30:00,2018-10-23 13:44:00,3.168,3.15,0.787505,,,,,,,,,,,,,,,,
2623,210213,1,,316564451,,,2018-10-23 13:45:00,2018-10-23 13:59:00,3.24,2.497,0.624228,,,,,,,,,,,,,,,,
2624,210213,1,,316564451,,,2018-10-23 14:00:00,2018-10-23 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2625,210213,1,,316564451,,,2018-10-23 14:15:00,2018-10-23 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2626,210213,1,,316564451,,,2018-10-23 14:30:00,2018-10-23 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2627,210213,1,,316564451,,,2018-10-23 14:45:00,2018-10-23 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2628,210213,1,,316564451,,,2018-10-23 15:00:00,2018-10-23 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2629,210213,1,,316564451,,,2018-10-23 15:15:00,2018-10-23 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2630,210213,1,,316564451,,,2018-10-23 15:30:00,2018-10-23 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2631,210213,1,,316564451,,,2018-10-23 15:45:00,2018-10-23 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2632,210213,1,,316564451,,,2018-10-23 16:00:00,2018-10-23 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2633,210213,1,,316564451,,,2018-10-23 16:15:00,2018-10-23 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2634,210213,1,,316564451,,,2018-10-23 16:30:00,2018-10-23 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2635,210213,1,,316564451,,,2018-10-23 16:45:00,2018-10-23 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2636,210213,1,,316564451,,,2018-10-23 17:00:00,2018-10-23 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2637,210213,1,,316564451,,,2018-10-23 17:15:00,2018-10-23 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2638,210213,1,,316564451,,,2018-10-23 17:30:00,2018-10-23 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2639,210213,1,,316564451,,,2018-10-23 17:45:00,2018-10-23 17:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2640,210213,1,,316564451,,,2018-10-23 18:00:00,2018-10-23 18:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2641,210213,1,,316564451,,,2018-10-23 18:15:00,2018-10-23 18:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2642,210213,1,,316564451,,,2018-10-23 18:30:00,2018-10-23 18:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2643,210213,1,,316564451,,,2018-10-23 18:45:00,2018-10-23 18:47:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2644,210213,1,,316564451,,2018-10-23 18:47:00,,,,,,,,,,,,,,,,,,,,,
2802,210213,1,PACKSIZE / CLEAN AIR 11,316288421,2018-10-23 07:28:00,,2018-10-23 07:28:00,,,,,2018-10-23 07:28:00,2018-10-23 12:09:00,0 days 04:40:58.000000000,0 days 02:32:57.000000000,10.231547,1.284,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,Plug Out at Vehicle,84121.0
2803,210213,1,,316288421,,,2018-10-23 07:28:00,2018-10-23 07:29:00,6.207999999999999,5.172000000000001,0.12787,,,,,,,,,,,,,,,,
2804,210213,1,,316288421,,,2018-10-23 07:30:00,2018-10-23 07:44:00,6.193,6.162000000000001,1.5405719999999998,,,,,,,,,,,,,,,,
2805,210213,1,,316288421,,,2018-10-23 07:45:00,2018-10-23 07:59:00,6.15,6.114,1.528491,,,,,,,,,,,,,,,,
2806,210213,1,,316288421,,,2018-10-23 08:00:00,2018-10-23 08:14:00,6.102,6.093,1.523124,,,,,,,,,,,,,,,,
2807,210213,1,,316288421,,,2018-10-23 08:15:00,2018-10-23 08:29:00,6.091,6.079,1.519806,,,,,,,,,,,,,,,,
2808,210213,1,,316288421,,,2018-10-23 08:30:00,2018-10-23 08:44:00,6.117000000000001,6.08,1.51995,,,,,,,,,,,,,,,,
2809,210213,1,,316288421,,,2018-10-23 08:45:00,2018-10-23 08:59:00,6.1,5.571000000000001,1.392652,,,,,,,,,,,,,,,,
2810,210213,1,,316288421,,,2018-10-23 09:00:00,2018-10-23 09:14:00,4.096,2.443,0.610737,,,,,,,,,,,,,,,,
2811,210213,1,,316288421,,,2018-10-23 09:15:00,2018-10-23 09:29:00,1.854,1.088,0.271973,,,,,,,,,,,,,,,,
2812,210213,1,,316288421,,,2018-10-23 09:30:00,2018-10-23 09:44:00,1.348,0.414,0.103573,,,,,,,,,,,,,,,,
2813,210213,1,,316288421,,,2018-10-23 09:45:00,2018-10-23 09:59:00,1.349,0.32799999999999996,0.081979,,,,,,,,,,,,,,,,
2814,210213,1,,316288421,,,2018-10-23 10:00:00,2018-10-23 10:14:00,1.3459999999999999,0.043,0.010820999999999999,,,,,,,,,,,,,,,,
2815,210213,1,,316288421,,,2018-10-23 10:15:00,2018-10-23 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2816,210213,1,,316288421,,,2018-10-23 10:30:00,2018-10-23 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2817,210213,1,,316288421,,,2018-10-23 10:45:00,2018-10-23 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2818,210213,1,,316288421,,,2018-10-23 11:00:00,2018-10-23 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2819,210213,1,,316288421,,,2018-10-23 11:15:00,2018-10-23 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2820,210213,1,,316288421,,,2018-10-23 11:30:00,2018-10-23 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2821,210213,1,,316288421,,,2018-10-23 11:45:00,2018-10-23 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2822,210213,1,,316288421,,,2018-10-23 12:00:00,2018-10-23 12:09:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2823,210213,1,,316288421,,2018-10-23 12:09:00,,,,,,,,,,,,,,,,,,,,,
2997,210213,2,PACKSIZE / CLEAN AIR 11,315648981,2018-10-22 08:45:00,,2018-10-22 08:45:00,,,,,2018-10-22 08:45:00,2018-10-22 11:01:00,0 days 02:16:27.000000000,0 days 02:15:19.000000000,7.873736999999999,0.988,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,Plug Out at Vehicle,84121.0
2998,210213,2,,315648981,,,2018-10-22 08:45:00,2018-10-22 08:59:00,3.154,3.0069999999999997,0.7392350000000001,,,,,,,,,,,,,,,,
2999,210213,2,,315648981,,,2018-10-22 09:00:00,2018-10-22 09:14:00,3.0810000000000004,3.0810000000000004,0.770333,,,,,,,,,,,,,,,,
3000,210213,2,,315648981,,,2018-10-22 09:15:00,2018-10-22 09:29:00,3.092,3.0239999999999996,0.755985,,,,,,,,,,,,,,,,
3001,210213,2,,315648981,,,2018-10-22 09:30:00,2018-10-22 09:44:00,3.056,3.052,0.7631060000000001,,,,,,,,,,,,,,,,
3002,210213,2,,315648981,,,2018-10-22 09:45:00,2018-10-22 09:59:00,3.0860000000000003,3.07,0.767522,,,,,,,,,,,,,,,,
3003,210213,2,,315648981,,,2018-10-22 10:00:00,2018-10-22 10:14:00,3.105,3.083,0.770734,,,,,,,,,,,,,,,,
3004,210213,2,,315648981,,,2018-10-22 10:15:00,2018-10-22 10:29:00,4.902,3.6719999999999997,0.9179360000000001,,,,,,,,,,,,,,,,
3005,210213,2,,315648981,,,2018-10-22 10:30:00,2018-10-22 10:44:00,6.0760000000000005,5.129,1.282223,,,,,,,,,,,,,,,,
3006,210213,2,,315648981,,,2018-10-22 10:45:00,2018-10-22 10:59:00,5.973,4.383,1.095644,,,,,,,,,,,,,,,,
3007,210213,2,,315648981,,,2018-10-22 11:00:00,2018-10-22 11:01:00,1.071,0.385,0.011019,,,,,,,,,,,,,,,,
3008,210213,2,,315648981,,2018-10-22 11:01:00,,,,,,,,,,,,,,,,,,,,,
3404,210213,1,PACKSIZE / CLEAN AIR 11,315588971,2018-10-22 07:21:00,,2018-10-22 07:21:00,,,,,2018-10-22 07:21:00,2018-10-22 12:15:00,0 days 04:53:33.000000000,0 days 03:05:13.000000000,9.467319999999999,1.188,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,Plug Out at Vehicle,84104.0
3405,210213,1,,315588971,,,2018-10-22 07:21:00,2018-10-22 07:29:00,3.2310000000000003,3.0610000000000004,0.42938699999999996,,,,,,,,,,,,,,,,
3406,210213,1,,315588971,,,2018-10-22 07:30:00,2018-10-22 07:44:00,3.2319999999999998,3.188,0.797081,,,,,,,,,,,,,,,,
3407,210213,1,,315588971,,,2018-10-22 07:45:00,2018-10-22 07:59:00,3.258,3.1919999999999997,0.797863,,,,,,,,,,,,,,,,
3408,210213,1,,315588971,,,2018-10-22 08:00:00,2018-10-22 08:14:00,3.195,3.174,0.793512,,,,,,,,,,,,,,,,
3409,210213,1,,315588971,,,2018-10-22 08:15:00,2018-10-22 08:29:00,3.221,3.1460000000000004,0.786465,,,,,,,,,,,,,,,,
3410,210213,1,,315588971,,,2018-10-22 08:30:00,2018-10-22 08:44:00,3.194,3.135,0.783702,,,,,,,,,,,,,,,,
3411,210213,1,,315588971,,,2018-10-22 08:45:00,2018-10-22 08:59:00,3.1689999999999996,3.105,0.776231,,,,,,,,,,,,,,,,
3412,210213,1,,315588971,,,2018-10-22 09:00:00,2018-10-22 09:14:00,3.116,3.0860000000000003,0.771447,,,,,,,,,,,,,,,,
3413,210213,1,,315588971,,,2018-10-22 09:15:00,2018-10-22 09:29:00,3.153,3.1039999999999996,0.7759149999999999,,,,,,,,,,,,,,,,
3414,210213,1,,315588971,,,2018-10-22 09:30:00,2018-10-22 09:44:00,3.114,3.096,0.773908,,,,,,,,,,,,,,,,
3415,210213,1,,315588971,,,2018-10-22 09:45:00,2018-10-22 09:59:00,3.1689999999999996,3.097,0.77418,,,,,,,,,,,,,,,,
3416,210213,1,,315588971,,,2018-10-22 10:00:00,2018-10-22 10:14:00,3.128,3.112,0.777953,,,,,,,,,,,,,,,,
3417,210213,1,,315588971,,,2018-10-22 10:15:00,2018-10-22 10:29:00,3.1060000000000003,1.719,0.429676,,,,,,,,,,,,,,,,
3418,210213,1,,315588971,,,2018-10-22 10:30:00,2018-10-22 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3419,210213,1,,315588971,,,2018-10-22 10:45:00,2018-10-22 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3420,210213,1,,315588971,,,2018-10-22 11:00:00,2018-10-22 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3421,210213,1,,315588971,,,2018-10-22 11:15:00,2018-10-22 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3422,210213,1,,315588971,,,2018-10-22 11:30:00,2018-10-22 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3423,210213,1,,315588971,,,2018-10-22 11:45:00,2018-10-22 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3424,210213,1,,315588971,,,2018-10-22 12:00:00,2018-10-22 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3425,210213,1,,315588971,,,2018-10-22 12:15:00,2018-10-22 12:15:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3426,210213,1,,315588971,,2018-10-22 12:15:00,,,,,,,,,,,,,,,,,,,,,
3478,210213,2,PACKSIZE / CLEAN AIR 11,314600881,2018-10-19 13:24:00,,2018-10-19 13:24:00,,,,,2018-10-19 13:24:00,2018-10-19 17:48:00,0 days 04:23:58.000000000,0 days 00:28:38.000000000,1.3432899999999999,0.16899999999999998,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,Plug Out at Vehicle,84104.0
3479,210213,2,,314600881,,,2018-10-19 13:24:00,2018-10-19 13:29:00,3.165,3.009,0.2675,,,,,,,,,,,,,,,,
3480,210213,2,,314600881,,,2018-10-19 13:30:00,2018-10-19 13:44:00,3.1889999999999996,3.1660000000000004,0.791497,,,,,,,,,,,,,,,,
3481,210213,2,,314600881,,,2018-10-19 13:45:00,2018-10-19 13:59:00,3.162,1.137,0.284362,,,,,,,,,,,,,,,,
3482,210213,2,,314600881,,,2018-10-19 14:00:00,2018-10-19 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3483,210213,2,,314600881,,,2018-10-19 14:15:00,2018-10-19 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3484,210213,2,,314600881,,,2018-10-19 14:30:00,2018-10-19 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3485,210213,2,,314600881,,,2018-10-19 14:45:00,2018-10-19 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3486,210213,2,,314600881,,,2018-10-19 15:00:00,2018-10-19 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3487,210213,2,,314600881,,,2018-10-19 15:15:00,2018-10-19 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3488,210213,2,,314600881,,,2018-10-19 15:30:00,2018-10-19 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3489,210213,2,,314600881,,,2018-10-19 15:45:00,2018-10-19 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3490,210213,2,,314600881,,,2018-10-19 16:00:00,2018-10-19 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3491,210213,2,,314600881,,,2018-10-19 16:15:00,2018-10-19 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3492,210213,2,,314600881,,,2018-10-19 16:30:00,2018-10-19 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3493,210213,2,,314600881,,,2018-10-19 16:45:00,2018-10-19 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3494,210213,2,,314600881,,,2018-10-19 17:00:00,2018-10-19 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3495,210213,2,,314600881,,,2018-10-19 17:15:00,2018-10-19 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3496,210213,2,,314600881,,,2018-10-19 17:30:00,2018-10-19 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3497,210213,2,,314600881,,,2018-10-19 17:45:00,2018-10-19 17:48:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3498,210213,2,,314600881,,2018-10-19 17:48:00,,,,,,,,,,,,,,,,,,,,,
3601,210213,2,PACKSIZE / CLEAN AIR 11,314324291,2018-10-19 08:00:00,,2018-10-19 08:00:00,,,,,2018-10-19 08:00:00,2018-10-19 13:10:00,0 days 05:09:39.000000000,0 days 03:32:11.000000000,10.902141,1.368,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74241257,-111.98162079999999,Plug Out at Vehicle,84104.0
3602,210213,2,,314324291,,,2018-10-19 08:00:00,2018-10-19 08:14:00,3.215,3.063,0.7367630000000001,,,,,,,,,,,,,,,,
3603,210213,2,,314324291,,,2018-10-19 08:15:00,2018-10-19 08:29:00,3.2,3.182,0.7955770000000001,,,,,,,,,,,,,,,,
3604,210213,2,,314324291,,,2018-10-19 08:30:00,2018-10-19 08:44:00,3.2060000000000004,3.1489999999999996,0.7872319999999999,,,,,,,,,,,,,,,,
3605,210213,2,,314324291,,,2018-10-19 08:45:00,2018-10-19 08:59:00,3.205,3.1430000000000002,0.7858609999999999,,,,,,,,,,,,,,,,
3606,210213,2,,314324291,,,2018-10-19 09:00:00,2018-10-19 09:14:00,3.196,3.135,0.783668,,,,,,,,,,,,,,,,
3607,210213,2,,314324291,,,2018-10-19 09:15:00,2018-10-19 09:29:00,3.147,3.1180000000000003,0.779563,,,,,,,,,,,,,,,,
3608,210213,2,,314324291,,,2018-10-19 09:30:00,2018-10-19 09:44:00,3.205,3.138,0.784408,,,,,,,,,,,,,,,,
3609,210213,2,,314324291,,,2018-10-19 09:45:00,2018-10-19 09:59:00,3.136,3.111,0.7777149999999999,,,,,,,,,,,,,,,,
