,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
2093,212307,2,,317661551,,,2018-10-25 13:00:00,2018-10-25 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2094,212307,2,,317661551,,,2018-10-25 13:15:00,2018-10-25 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2095,212307,2,,317661551,,,2018-10-25 13:30:00,2018-10-25 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2096,212307,2,,317661551,,,2018-10-25 13:45:00,2018-10-25 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2097,212307,2,,317661551,,,2018-10-25 14:00:00,2018-10-25 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2098,212307,2,,317661551,,,2018-10-25 14:15:00,2018-10-25 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2099,212307,2,,317661551,,,2018-10-25 14:30:00,2018-10-25 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2100,212307,2,,317661551,,,2018-10-25 14:45:00,2018-10-25 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2101,212307,2,,317661551,,,2018-10-25 15:00:00,2018-10-25 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2102,212307,2,,317661551,,,2018-10-25 15:15:00,2018-10-25 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2103,212307,2,,317661551,,,2018-10-25 15:30:00,2018-10-25 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2104,212307,2,,317661551,,,2018-10-25 15:45:00,2018-10-25 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2105,212307,2,,317661551,,,2018-10-25 16:00:00,2018-10-25 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2106,212307,2,,317661551,,,2018-10-25 16:15:00,2018-10-25 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2107,212307,2,,317661551,,,2018-10-25 16:30:00,2018-10-25 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2108,212307,2,,317661551,,,2018-10-25 16:45:00,2018-10-25 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2109,212307,2,,317661551,,,2018-10-25 17:00:00,2018-10-25 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2110,212307,2,,317661551,,,2018-10-25 17:15:00,2018-10-25 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2111,212307,2,,317661551,,,2018-10-25 17:30:00,2018-10-25 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2112,212307,2,,317661551,,,2018-10-25 17:45:00,2018-10-25 17:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2113,212307,2,,317661551,,,2018-10-25 18:00:00,2018-10-25 18:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2114,212307,2,,317661551,,,2018-10-25 18:15:00,2018-10-25 18:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2115,212307,2,,317661551,,,2018-10-25 18:30:00,2018-10-25 18:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2116,212307,2,,317661551,,,2018-10-25 18:45:00,2018-10-25 18:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2117,212307,2,,317661551,,,2018-10-25 19:00:00,2018-10-25 19:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2118,212307,2,,317661551,,,2018-10-25 19:15:00,2018-10-25 19:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2119,212307,2,,317661551,,,2018-10-25 19:30:00,2018-10-25 19:39:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2120,212307,2,,317661551,,2018-10-25 19:39:00,,,,,,,,,,,,,,,,,,,,,
2205,212307,2,PACKSIZE / CLEAN AIR 1,317195531,2018-10-24 11:14:00,,2018-10-24 11:14:00,,,,,2018-10-24 11:14:00,2018-10-24 20:44:00,0 days 09:29:35.000000000,0 days 00:21:56.000000000,1.847793,0.23199999999999998,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,Plug Out at Vehicle,84075.0
2206,212307,2,,317195531,,,2018-10-24 11:14:00,2018-10-24 11:14:00,3.687,1.587,0.00617,,,,,,,,,,,,,,,,
2207,212307,2,,317195531,,,2018-10-24 11:15:00,2018-10-24 11:29:00,6.035,5.959,1.489823,,,,,,,,,,,,,,,,
2208,212307,2,,317195531,,,2018-10-24 11:30:00,2018-10-24 11:44:00,6.018,1.4069999999999998,0.3518,,,,,,,,,,,,,,,,
2209,212307,2,,317195531,,,2018-10-24 11:45:00,2018-10-24 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2210,212307,2,,317195531,,,2018-10-24 12:00:00,2018-10-24 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2211,212307,2,,317195531,,,2018-10-24 12:15:00,2018-10-24 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2212,212307,2,,317195531,,,2018-10-24 12:30:00,2018-10-24 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2213,212307,2,,317195531,,,2018-10-24 12:45:00,2018-10-24 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2214,212307,2,,317195531,,,2018-10-24 13:00:00,2018-10-24 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2215,212307,2,,317195531,,,2018-10-24 13:15:00,2018-10-24 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2216,212307,2,,317195531,,,2018-10-24 13:30:00,2018-10-24 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2217,212307,2,,317195531,,,2018-10-24 13:45:00,2018-10-24 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2218,212307,2,,317195531,,,2018-10-24 14:00:00,2018-10-24 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2219,212307,2,,317195531,,,2018-10-24 14:15:00,2018-10-24 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2220,212307,2,,317195531,,,2018-10-24 14:30:00,2018-10-24 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2221,212307,2,,317195531,,,2018-10-24 14:45:00,2018-10-24 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2222,212307,2,,317195531,,,2018-10-24 15:00:00,2018-10-24 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2223,212307,2,,317195531,,,2018-10-24 15:15:00,2018-10-24 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2224,212307,2,,317195531,,,2018-10-24 15:30:00,2018-10-24 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2225,212307,2,,317195531,,,2018-10-24 15:45:00,2018-10-24 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2226,212307,2,,317195531,,,2018-10-24 16:00:00,2018-10-24 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2227,212307,2,,317195531,,,2018-10-24 16:15:00,2018-10-24 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2228,212307,2,,317195531,,,2018-10-24 16:30:00,2018-10-24 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2229,212307,2,,317195531,,,2018-10-24 16:45:00,2018-10-24 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2230,212307,2,,317195531,,,2018-10-24 17:00:00,2018-10-24 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2231,212307,2,,317195531,,,2018-10-24 17:15:00,2018-10-24 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2232,212307,2,,317195531,,,2018-10-24 17:30:00,2018-10-24 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2233,212307,2,,317195531,,,2018-10-24 17:45:00,2018-10-24 17:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2234,212307,2,,317195531,,,2018-10-24 18:00:00,2018-10-24 18:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2235,212307,2,,317195531,,,2018-10-24 18:15:00,2018-10-24 18:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2236,212307,2,,317195531,,,2018-10-24 18:30:00,2018-10-24 18:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2237,212307,2,,317195531,,,2018-10-24 18:45:00,2018-10-24 18:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2238,212307,2,,317195531,,,2018-10-24 19:00:00,2018-10-24 19:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2239,212307,2,,317195531,,,2018-10-24 19:15:00,2018-10-24 19:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2240,212307,2,,317195531,,,2018-10-24 19:30:00,2018-10-24 19:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2241,212307,2,,317195531,,,2018-10-24 19:45:00,2018-10-24 19:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2242,212307,2,,317195531,,,2018-10-24 20:00:00,2018-10-24 20:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2243,212307,2,,317195531,,,2018-10-24 20:15:00,2018-10-24 20:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2244,212307,2,,317195531,,,2018-10-24 20:30:00,2018-10-24 20:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2245,212307,2,,317195531,,2018-10-24 20:44:00,,,,,,,,,,,,,,,,,,,,,
2409,212307,2,PACKSIZE / CLEAN AIR 1,316959731,2018-10-24 06:52:00,,2018-10-24 06:52:00,,,,,2018-10-24 06:52:00,2018-10-24 10:56:00,0 days 04:04:22.000000000,0 days 02:23:08.000000000,13.606318,1.7080000000000002,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,Plug Out at Vehicle,84075.0
2410,212307,2,,316959731,,,2018-10-24 06:52:00,2018-10-24 06:59:00,6.112,5.773,0.7440680000000001,,,,,,,,,,,,,,,,
2411,212307,2,,316959731,,,2018-10-24 07:00:00,2018-10-24 07:14:00,6.055,6.005,1.501303,,,,,,,,,,,,,,,,
2412,212307,2,,316959731,,,2018-10-24 07:15:00,2018-10-24 07:29:00,5.981,5.857,1.464299,,,,,,,,,,,,,,,,
2413,212307,2,,316959731,,,2018-10-24 07:30:00,2018-10-24 07:44:00,5.935,5.901,1.475126,,,,,,,,,,,,,,,,
2414,212307,2,,316959731,,,2018-10-24 07:45:00,2018-10-24 07:59:00,5.877999999999999,5.806,1.451443,,,,,,,,,,,,,,,,
2415,212307,2,,316959731,,,2018-10-24 08:00:00,2018-10-24 08:14:00,5.907,5.893,1.473351,,,,,,,,,,,,,,,,
2416,212307,2,,316959731,,,2018-10-24 08:15:00,2018-10-24 08:29:00,5.928999999999999,5.832000000000001,1.458022,,,,,,,,,,,,,,,,
2417,212307,2,,316959731,,,2018-10-24 08:30:00,2018-10-24 08:44:00,5.896,5.831,1.4576360000000002,,,,,,,,,,,,,,,,
2418,212307,2,,316959731,,,2018-10-24 08:45:00,2018-10-24 08:59:00,5.94,5.871,1.4678,,,,,,,,,,,,,,,,
2419,212307,2,,316959731,,,2018-10-24 09:00:00,2018-10-24 09:14:00,5.899,4.412,1.1030959999999999,,,,,,,,,,,,,,,,
2420,212307,2,,316959731,,,2018-10-24 09:15:00,2018-10-24 09:29:00,1.112,0.040999999999999995,0.010175,,,,,,,,,,,,,,,,
2421,212307,2,,316959731,,,2018-10-24 09:30:00,2018-10-24 09:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2422,212307,2,,316959731,,,2018-10-24 09:45:00,2018-10-24 09:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2423,212307,2,,316959731,,,2018-10-24 10:00:00,2018-10-24 10:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2424,212307,2,,316959731,,,2018-10-24 10:15:00,2018-10-24 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2425,212307,2,,316959731,,,2018-10-24 10:30:00,2018-10-24 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2426,212307,2,,316959731,,,2018-10-24 10:45:00,2018-10-24 10:56:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2427,212307,2,,316959731,,2018-10-24 10:56:00,,,,,,,,,,,,,,,,,,,,,
2867,212307,1,PACKSIZE / CLEAN AIR 1,316271781,2018-10-23 06:59:00,,2018-10-23 06:59:00,,,,,2018-10-23 06:59:00,2018-10-23 11:25:00,0 days 04:26:18.000000000,0 days 03:24:28.000000000,10.533841,1.3219999999999998,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,Plug Out at Vehicle,84104.0
2868,212307,1,,316271781,,,2018-10-23 06:59:00,2018-10-23 06:59:00,1.8730000000000002,0.278,0.00162,,,,,,,,,,,,,,,,
2869,212307,1,,316271781,,,2018-10-23 07:00:00,2018-10-23 07:14:00,3.215,3.1519999999999997,0.7878890000000001,,,,,,,,,,,,,,,,
2870,212307,1,,316271781,,,2018-10-23 07:15:00,2018-10-23 07:29:00,3.177,3.16,0.790027,,,,,,,,,,,,,,,,
2871,212307,1,,316271781,,,2018-10-23 07:30:00,2018-10-23 07:44:00,3.1889999999999996,3.1289999999999996,0.782145,,,,,,,,,,,,,,,,
2872,212307,1,,316271781,,,2018-10-23 07:45:00,2018-10-23 07:59:00,3.1439999999999997,3.1260000000000003,0.781518,,,,,,,,,,,,,,,,
2873,212307,1,,316271781,,,2018-10-23 08:00:00,2018-10-23 08:14:00,3.216,3.134,0.783457,,,,,,,,,,,,,,,,
2874,212307,1,,316271781,,,2018-10-23 08:15:00,2018-10-23 08:29:00,3.145,3.128,0.7818930000000001,,,,,,,,,,,,,,,,
2875,212307,1,,316271781,,,2018-10-23 08:30:00,2018-10-23 08:44:00,3.199,3.139,0.78472,,,,,,,,,,,,,,,,
2876,212307,1,,316271781,,,2018-10-23 08:45:00,2018-10-23 08:59:00,3.165,3.1519999999999997,0.7879649999999999,,,,,,,,,,,,,,,,
2877,212307,1,,316271781,,,2018-10-23 09:00:00,2018-10-23 09:14:00,3.216,3.156,0.789007,,,,,,,,,,,,,,,,
2878,212307,1,,316271781,,,2018-10-23 09:15:00,2018-10-23 09:29:00,3.1689999999999996,3.153,0.7882239999999999,,,,,,,,,,,,,,,,
2879,212307,1,,316271781,,,2018-10-23 09:30:00,2018-10-23 09:44:00,3.195,3.1489999999999996,0.787158,,,,,,,,,,,,,,,,
2880,212307,1,,316271781,,,2018-10-23 09:45:00,2018-10-23 09:59:00,3.181,3.1630000000000003,0.790614,,,,,,,,,,,,,,,,
2881,212307,1,,316271781,,,2018-10-23 10:00:00,2018-10-23 10:14:00,3.2030000000000003,3.179,0.794773,,,,,,,,,,,,,,,,
2882,212307,1,,316271781,,,2018-10-23 10:15:00,2018-10-23 10:29:00,3.174,1.2109999999999999,0.302831,,,,,,,,,,,,,,,,
2883,212307,1,,316271781,,,2018-10-23 10:30:00,2018-10-23 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2884,212307,1,,316271781,,,2018-10-23 10:45:00,2018-10-23 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2885,212307,1,,316271781,,,2018-10-23 11:00:00,2018-10-23 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2886,212307,1,,316271781,,,2018-10-23 11:15:00,2018-10-23 11:25:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2887,212307,1,,316271781,,2018-10-23 11:25:00,,,,,,,,,,,,,,,,,,,,,
3009,212307,2,PACKSIZE / CLEAN AIR 1,315645081,2018-10-22 08:40:00,,2018-10-22 08:40:00,,,,,2018-10-22 08:40:00,2018-10-22 17:24:00,0 days 08:44:32.000000000,0 days 03:03:26.000000000,6.81957,0.856,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,Plug Out at Vehicle,84111.0
3010,212307,2,,315645081,,,2018-10-22 08:40:00,2018-10-22 08:44:00,3.6460000000000004,3.44,0.267513,,,,,,,,,,,,,,,,
3011,212307,2,,315645081,,,2018-10-22 08:45:00,2018-10-22 08:59:00,3.6460000000000004,3.642,0.910525,,,,,,,,,,,,,,,,
3012,212307,2,,315645081,,,2018-10-22 09:00:00,2018-10-22 09:14:00,3.645,3.645,0.91127,,,,,,,,,,,,,,,,
3013,212307,2,,315645081,,,2018-10-22 09:15:00,2018-10-22 09:29:00,3.645,3.637,0.9092530000000001,,,,,,,,,,,,,,,,
3014,212307,2,,315645081,,,2018-10-22 09:30:00,2018-10-22 09:44:00,3.6430000000000002,3.645,0.911201,,,,,,,,,,,,,,,,
3015,212307,2,,315645081,,,2018-10-22 09:45:00,2018-10-22 09:59:00,3.645,3.639,0.9096270000000001,,,,,,,,,,,,,,,,
3016,212307,2,,315645081,,,2018-10-22 10:00:00,2018-10-22 10:14:00,3.645,2.786,0.696421,,,,,,,,,,,,,,,,
3017,212307,2,,315645081,,,2018-10-22 10:15:00,2018-10-22 10:29:00,1.923,1.348,0.336983,,,,,,,,,,,,,,,,
3018,212307,2,,315645081,,,2018-10-22 10:30:00,2018-10-22 10:44:00,1.0979999999999999,0.7659999999999999,0.191544,,,,,,,,,,,,,,,,
3019,212307,2,,315645081,,,2018-10-22 10:45:00,2018-10-22 10:59:00,1.27,0.299,0.074696,,,,,,,,,,,,,,,,
3020,212307,2,,315645081,,,2018-10-22 11:00:00,2018-10-22 11:14:00,1.2690000000000001,0.35600000000000004,0.089024,,,,,,,,,,,,,,,,
3021,212307,2,,315645081,,,2018-10-22 11:15:00,2018-10-22 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3022,212307,2,,315645081,,,2018-10-22 11:30:00,2018-10-22 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3023,212307,2,,315645081,,,2018-10-22 11:45:00,2018-10-22 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3024,212307,2,,315645081,,,2018-10-22 12:00:00,2018-10-22 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3025,212307,2,,315645081,,,2018-10-22 12:15:00,2018-10-22 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3026,212307,2,,315645081,,,2018-10-22 12:30:00,2018-10-22 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3027,212307,2,,315645081,,,2018-10-22 12:45:00,2018-10-22 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3028,212307,2,,315645081,,,2018-10-22 13:00:00,2018-10-22 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3029,212307,2,,315645081,,,2018-10-22 13:15:00,2018-10-22 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3030,212307,2,,315645081,,,2018-10-22 13:30:00,2018-10-22 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3031,212307,2,,315645081,,,2018-10-22 13:45:00,2018-10-22 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3032,212307,2,,315645081,,,2018-10-22 14:00:00,2018-10-22 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3033,212307,2,,315645081,,,2018-10-22 14:15:00,2018-10-22 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3034,212307,2,,315645081,,,2018-10-22 14:30:00,2018-10-22 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3035,212307,2,,315645081,,,2018-10-22 14:45:00,2018-10-22 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3036,212307,2,,315645081,,,2018-10-22 15:00:00,2018-10-22 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3037,212307,2,,315645081,,,2018-10-22 15:15:00,2018-10-22 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3038,212307,2,,315645081,,,2018-10-22 15:30:00,2018-10-22 15:44:00,2.807,0.409,0.102349,,,,,,,,,,,,,,,,
3039,212307,2,,315645081,,,2018-10-22 15:45:00,2018-10-22 15:59:00,1.7209999999999999,1.208,0.30204699999999995,,,,,,,,,,,,,,,,
3040,212307,2,,315645081,,,2018-10-22 16:00:00,2018-10-22 16:14:00,1.3319999999999999,0.8290000000000001,0.207117,,,,,,,,,,,,,,,,
3041,212307,2,,315645081,,,2018-10-22 16:15:00,2018-10-22 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3042,212307,2,,315645081,,,2018-10-22 16:30:00,2018-10-22 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3043,212307,2,,315645081,,,2018-10-22 16:45:00,2018-10-22 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3044,212307,2,,315645081,,,2018-10-22 17:00:00,2018-10-22 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3045,212307,2,,315645081,,,2018-10-22 17:15:00,2018-10-22 17:24:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3046,212307,2,,315645081,,2018-10-22 17:24:00,,,,,,,,,,,,,,,,,,,,,
3468,212307,2,PACKSIZE / CLEAN AIR 1,315568851,2018-10-22 06:46:00,,2018-10-22 06:46:00,,,,,2018-10-22 06:46:00,2018-10-22 08:36:00,0 days 01:49:52.000000000,0 days 01:49:46.000000000,10.814523,1.357,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,Plug Out at Vehicle,84075.0
3469,212307,2,,315568851,,,2018-10-22 06:46:00,2018-10-22 06:59:00,6.026,5.849,1.3289090000000001,,,,,,,,,,,,,,,,
3470,212307,2,,315568851,,,2018-10-22 07:00:00,2018-10-22 07:14:00,5.939,5.906000000000001,1.476414,,,,,,,,,,,,,,,,
3471,212307,2,,315568851,,,2018-10-22 07:15:00,2018-10-22 07:29:00,5.897,5.872999999999999,1.468123,,,,,,,,,,,,,,,,
3472,212307,2,,315568851,,,2018-10-22 07:30:00,2018-10-22 07:44:00,5.97,5.925,1.481248,,,,,,,,,,,,,,,,
3473,212307,2,,315568851,,,2018-10-22 07:45:00,2018-10-22 07:59:00,6.018,5.9670000000000005,1.491659,,,,,,,,,,,,,,,,
3474,212307,2,,315568851,,,2018-10-22 08:00:00,2018-10-22 08:14:00,5.975,5.92,1.4798950000000002,,,,,,,,,,,,,,,,
3475,212307,2,,315568851,,,2018-10-22 08:15:00,2018-10-22 08:29:00,5.9670000000000005,5.907,1.476732,,,,,,,,,,,,,,,,
3476,212307,2,,315568851,,,2018-10-22 08:30:00,2018-10-22 08:36:00,5.946000000000001,5.84,0.6115430000000001,,,,,,,,,,,,,,,,
3477,212307,2,,315568851,,2018-10-22 08:36:00,,,,,,,,,,,,,,,,,,,,,
3510,212307,2,PACKSIZE / CLEAN AIR 1,314520861,2018-10-19 11:19:00,,2018-10-19 11:19:00,,,,,2018-10-19 11:19:00,2018-10-19 17:02:00,0 days 05:42:25.000000000,0 days 04:39:23.000000000,12.968102,1.6269999999999998,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,Plug Out at Vehicle,84111.0
3511,212307,2,,314520861,,,2018-10-19 11:19:00,2018-10-19 11:29:00,3.657,3.5269999999999997,0.589852,,,,,,,,,,,,,,,,
3512,212307,2,,314520861,,,2018-10-19 11:30:00,2018-10-19 11:44:00,3.653,3.6630000000000003,0.9157040000000001,,,,,,,,,,,,,,,,
3513,212307,2,,314520861,,,2018-10-19 11:45:00,2018-10-19 11:59:00,3.6519999999999997,3.636,0.9091030000000001,,,,,,,,,,,,,,,,
3514,212307,2,,314520861,,,2018-10-19 12:00:00,2018-10-19 12:14:00,3.6519999999999997,3.658,0.914489,,,,,,,,,,,,,,,,
3515,212307,2,,314520861,,,2018-10-19 12:15:00,2018-10-19 12:29:00,3.65,3.633,0.9083030000000001,,,,,,,,,,,,,,,,
3516,212307,2,,314520861,,,2018-10-19 12:30:00,2018-10-19 12:44:00,3.65,3.662,0.915567,,,,,,,,,,,,,,,,
3517,212307,2,,314520861,,,2018-10-19 12:45:00,2018-10-19 12:59:00,3.6489999999999996,3.63,0.9073889999999999,,,,,,,,,,,,,,,,
3518,212307,2,,314520861,,,2018-10-19 13:00:00,2018-10-19 13:14:00,3.65,3.6630000000000003,0.915665,,,,,,,,,,,,,,,,
3519,212307,2,,314520861,,,2018-10-19 13:15:00,2018-10-19 13:29:00,3.6510000000000002,3.635,0.908676,,,,,,,,,,,,,,,,
3520,212307,2,,314520861,,,2018-10-19 13:30:00,2018-10-19 13:44:00,3.653,3.66,0.914984,,,,,,,,,,,,,,,,
3521,212307,2,,314520861,,,2018-10-19 13:45:00,2018-10-19 13:59:00,3.653,3.635,0.908709,,,,,,,,,,,,,,,,
3522,212307,2,,314520861,,,2018-10-19 14:00:00,2018-10-19 14:14:00,3.6519999999999997,3.647,0.911645,,,,,,,,,,,,,,,,
3523,212307,2,,314520861,,,2018-10-19 14:15:00,2018-10-19 14:29:00,3.653,3.633,0.9083559999999999,,,,,,,,,,,,,,,,
3524,212307,2,,314520861,,,2018-10-19 14:30:00,2018-10-19 14:44:00,3.648,2.104,0.5259159999999999,,,,,,,,,,,,,,,,
3525,212307,2,,314520861,,,2018-10-19 14:45:00,2018-10-19 14:59:00,1.837,0.892,0.22289299999999998,,,,,,,,,,,,,,,,
3526,212307,2,,314520861,,,2018-10-19 15:00:00,2018-10-19 15:14:00,0.9490000000000001,0.387,0.09679299999999999,,,,,,,,,,,,,,,,
3527,212307,2,,314520861,,,2018-10-19 15:15:00,2018-10-19 15:29:00,0.951,0.28600000000000003,0.071368,,,,,,,,,,,,,,,,
3528,212307,2,,314520861,,,2018-10-19 15:30:00,2018-10-19 15:44:00,1.588,0.263,0.065742,,,,,,,,,,,,,,,,
3529,212307,2,,314520861,,,2018-10-19 15:45:00,2018-10-19 15:59:00,1.476,1.038,0.259375,,,,,,,,,,,,,,,,
3530,212307,2,,314520861,,,2018-10-19 16:00:00,2018-10-19 16:14:00,1.327,0.79,0.197574,,,,,,,,,,,,,,,,
3531,212307,2,,314520861,,,2018-10-19 16:15:00,2018-10-19 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3532,212307,2,,314520861,,,2018-10-19 16:30:00,2018-10-19 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3533,212307,2,,314520861,,,2018-10-19 16:45:00,2018-10-19 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3534,212307,2,,314520861,,,2018-10-19 17:00:00,2018-10-19 17:02:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3535,212307,2,,314520861,,2018-10-19 17:02:00,,,,,,,,,,,,,,,,,,,,,
3724,212307,2,PACKSIZE / CLEAN AIR 1,314283441,2018-10-19 06:46:00,,2018-10-19 06:46:00,,,,,2018-10-19 06:46:00,2018-10-19 09:36:00,0 days 02:50:05.000000000,0 days 02:14:35.000000000,12.831425999999999,1.61,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.742420200000005,-111.98172,Plug Out at Vehicle,84075.0
