,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
2476,212301,1,,316616681,,,2018-10-23 13:48:00,2018-10-23 13:59:00,3.654,3.534,0.705808,,,,,,,,,,,,,,,,
2477,212301,1,,316616681,,,2018-10-23 14:00:00,2018-10-23 14:14:00,3.65,2.4619999999999997,0.615526,,,,,,,,,,,,,,,,
2478,212301,1,,316616681,,,2018-10-23 14:15:00,2018-10-23 14:29:00,1.376,0.884,0.22096100000000002,,,,,,,,,,,,,,,,
2479,212301,1,,316616681,,,2018-10-23 14:30:00,2018-10-23 14:44:00,0.951,0.278,0.069439,,,,,,,,,,,,,,,,
2480,212301,1,,316616681,,,2018-10-23 14:45:00,2018-10-23 14:59:00,1.0759999999999998,0.225,0.056359000000000006,,,,,,,,,,,,,,,,
2481,212301,1,,316616681,,,2018-10-23 15:00:00,2018-10-23 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2482,212301,1,,316616681,,,2018-10-23 15:15:00,2018-10-23 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2483,212301,1,,316616681,,,2018-10-23 15:30:00,2018-10-23 15:44:00,1.06,0.079,0.019862,,,,,,,,,,,,,,,,
2484,212301,1,,316616681,,,2018-10-23 15:45:00,2018-10-23 15:59:00,1.3219999999999998,0.316,0.078967,,,,,,,,,,,,,,,,
2485,212301,1,,316616681,,,2018-10-23 16:00:00,2018-10-23 16:14:00,1.291,0.303,0.075793,,,,,,,,,,,,,,,,
2486,212301,1,,316616681,,,2018-10-23 16:15:00,2018-10-23 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2487,212301,1,,316616681,,,2018-10-23 16:30:00,2018-10-23 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2488,212301,1,,316616681,,,2018-10-23 16:45:00,2018-10-23 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2489,212301,1,,316616681,,,2018-10-23 17:00:00,2018-10-23 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2490,212301,1,,316616681,,,2018-10-23 17:15:00,2018-10-23 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2491,212301,1,,316616681,,,2018-10-23 17:30:00,2018-10-23 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2492,212301,1,,316616681,,,2018-10-23 17:45:00,2018-10-23 17:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2493,212301,1,,316616681,,,2018-10-23 18:00:00,2018-10-23 18:02:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2494,212301,1,,316616681,,2018-10-23 18:02:00,,,,,,,,,,,,,,,,,,,,,
2727,212301,1,PACKSIZE / CLEAN AIR 2,316356381,2018-10-23 08:56:00,,2018-10-23 08:56:00,,,,,2018-10-23 08:56:00,2018-10-23 13:22:00,0 days 04:25:57.000000000,0 days 01:43:10.000000000,3.427396,0.43,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,Plug Out at Vehicle,84111.0
2728,212301,1,,316356381,,,2018-10-23 08:56:00,2018-10-23 08:59:00,3.637,3.407,0.21007699999999999,,,,,,,,,,,,,,,,
2729,212301,1,,316356381,,,2018-10-23 09:00:00,2018-10-23 09:14:00,3.647,3.635,0.90864,,,,,,,,,,,,,,,,
2730,212301,1,,316356381,,,2018-10-23 09:15:00,2018-10-23 09:29:00,3.65,3.642,0.91048,,,,,,,,,,,,,,,,
2731,212301,1,,316356381,,,2018-10-23 09:30:00,2018-10-23 09:44:00,3.6489999999999996,3.011,0.7528090000000001,,,,,,,,,,,,,,,,
2732,212301,1,,316356381,,,2018-10-23 09:45:00,2018-10-23 09:59:00,2.009,1.359,0.339777,,,,,,,,,,,,,,,,
2733,212301,1,,316356381,,,2018-10-23 10:00:00,2018-10-23 10:14:00,1.073,0.604,0.150884,,,,,,,,,,,,,,,,
2734,212301,1,,316356381,,,2018-10-23 10:15:00,2018-10-23 10:29:00,1.274,0.41100000000000003,0.102783,,,,,,,,,,,,,,,,
2735,212301,1,,316356381,,,2018-10-23 10:30:00,2018-10-23 10:44:00,1.176,0.20800000000000002,0.051946000000000006,,,,,,,,,,,,,,,,
2736,212301,1,,316356381,,,2018-10-23 10:45:00,2018-10-23 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2737,212301,1,,316356381,,,2018-10-23 11:00:00,2018-10-23 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2738,212301,1,,316356381,,,2018-10-23 11:15:00,2018-10-23 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2739,212301,1,,316356381,,,2018-10-23 11:30:00,2018-10-23 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2740,212301,1,,316356381,,,2018-10-23 11:45:00,2018-10-23 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2741,212301,1,,316356381,,,2018-10-23 12:00:00,2018-10-23 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2742,212301,1,,316356381,,,2018-10-23 12:15:00,2018-10-23 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2743,212301,1,,316356381,,,2018-10-23 12:30:00,2018-10-23 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2744,212301,1,,316356381,,,2018-10-23 12:45:00,2018-10-23 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2745,212301,1,,316356381,,,2018-10-23 13:00:00,2018-10-23 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2746,212301,1,,316356381,,,2018-10-23 13:15:00,2018-10-23 13:22:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2747,212301,1,,316356381,,2018-10-23 13:22:00,,,,,,,,,,,,,,,,,,,,,
3892,212301,1,PACKSIZE / CLEAN AIR 2,313673191,2018-10-18 08:35:00,,2018-10-18 08:35:00,,,,,2018-10-18 08:35:00,2018-10-18 17:06:00,0 days 08:30:06.000000000,0 days 02:39:21.000000000,5.5883080000000005,0.701,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,Plug Out at Vehicle,84111.0
3893,212301,1,,313673191,,,2018-10-18 08:35:00,2018-10-18 08:44:00,3.655,3.552,0.535728,,,,,,,,,,,,,,,,
3894,212301,1,,313673191,,,2018-10-18 08:45:00,2018-10-18 08:59:00,3.6510000000000002,3.636,0.9088709999999999,,,,,,,,,,,,,,,,
3895,212301,1,,313673191,,,2018-10-18 09:00:00,2018-10-18 09:14:00,3.65,3.647,0.911691,,,,,,,,,,,,,,,,
3896,212301,1,,313673191,,,2018-10-18 09:15:00,2018-10-18 09:29:00,3.65,3.65,0.912535,,,,,,,,,,,,,,,,
3897,212301,1,,313673191,,,2018-10-18 09:30:00,2018-10-18 09:44:00,3.65,3.535,0.8836229999999999,,,,,,,,,,,,,,,,
3898,212301,1,,313673191,,,2018-10-18 09:45:00,2018-10-18 09:59:00,3.458,1.86,0.46509700000000004,,,,,,,,,,,,,,,,
3899,212301,1,,313673191,,,2018-10-18 10:00:00,2018-10-18 10:14:00,1.393,0.912,0.22795700000000002,,,,,,,,,,,,,,,,
3900,212301,1,,313673191,,,2018-10-18 10:15:00,2018-10-18 10:29:00,1.314,0.344,0.085888,,,,,,,,,,,,,,,,
3901,212301,1,,313673191,,,2018-10-18 10:30:00,2018-10-18 10:44:00,1.252,0.353,0.088247,,,,,,,,,,,,,,,,
3902,212301,1,,313673191,,,2018-10-18 10:45:00,2018-10-18 10:59:00,0.917,0.018000000000000002,0.004459,,,,,,,,,,,,,,,,
3903,212301,1,,313673191,,,2018-10-18 11:00:00,2018-10-18 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3904,212301,1,,313673191,,,2018-10-18 11:15:00,2018-10-18 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3905,212301,1,,313673191,,,2018-10-18 11:30:00,2018-10-18 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3906,212301,1,,313673191,,,2018-10-18 11:45:00,2018-10-18 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3907,212301,1,,313673191,,,2018-10-18 12:00:00,2018-10-18 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3908,212301,1,,313673191,,,2018-10-18 12:15:00,2018-10-18 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3909,212301,1,,313673191,,,2018-10-18 12:30:00,2018-10-18 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3910,212301,1,,313673191,,,2018-10-18 12:45:00,2018-10-18 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3911,212301,1,,313673191,,,2018-10-18 13:00:00,2018-10-18 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3912,212301,1,,313673191,,,2018-10-18 13:15:00,2018-10-18 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3913,212301,1,,313673191,,,2018-10-18 13:30:00,2018-10-18 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3914,212301,1,,313673191,,,2018-10-18 13:45:00,2018-10-18 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3915,212301,1,,313673191,,,2018-10-18 14:00:00,2018-10-18 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3916,212301,1,,313673191,,,2018-10-18 14:15:00,2018-10-18 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3917,212301,1,,313673191,,,2018-10-18 14:30:00,2018-10-18 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3918,212301,1,,313673191,,,2018-10-18 14:45:00,2018-10-18 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3919,212301,1,,313673191,,,2018-10-18 15:00:00,2018-10-18 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3920,212301,1,,313673191,,,2018-10-18 15:15:00,2018-10-18 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3921,212301,1,,313673191,,,2018-10-18 15:30:00,2018-10-18 15:44:00,2.924,0.379,0.09475900000000001,,,,,,,,,,,,,,,,
3922,212301,1,,313673191,,,2018-10-18 15:45:00,2018-10-18 15:59:00,1.4609999999999999,1.102,0.275508,,,,,,,,,,,,,,,,
3923,212301,1,,313673191,,,2018-10-18 16:00:00,2018-10-18 16:14:00,1.33,0.7759999999999999,0.193945,,,,,,,,,,,,,,,,
3924,212301,1,,313673191,,,2018-10-18 16:15:00,2018-10-18 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3925,212301,1,,313673191,,,2018-10-18 16:30:00,2018-10-18 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3926,212301,1,,313673191,,,2018-10-18 16:45:00,2018-10-18 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3927,212301,1,,313673191,,,2018-10-18 17:00:00,2018-10-18 17:06:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
3928,212301,1,,313673191,,2018-10-18 17:06:00,,,,,,,,,,,,,,,,,,,,,
4182,212301,1,PACKSIZE / CLEAN AIR 2,312996581,2018-10-17 08:47:00,,2018-10-17 08:47:00,,,,,2018-10-17 08:47:00,2018-10-17 17:29:00,0 days 08:42:06.000000000,0 days 02:34:49.000000000,5.154942,0.647,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,Plug Out at Vehicle,84111.0
4183,212301,1,,312996581,,,2018-10-17 08:47:00,2018-10-17 08:59:00,3.653,3.5669999999999997,0.732122,,,,,,,,,,,,,,,,
4184,212301,1,,312996581,,,2018-10-17 09:00:00,2018-10-17 09:14:00,3.65,3.642,0.9105639999999999,,,,,,,,,,,,,,,,
4185,212301,1,,312996581,,,2018-10-17 09:15:00,2018-10-17 09:29:00,3.6489999999999996,3.6489999999999996,0.9123399999999999,,,,,,,,,,,,,,,,
4186,212301,1,,312996581,,,2018-10-17 09:30:00,2018-10-17 09:44:00,3.648,3.6069999999999998,0.901625,,,,,,,,,,,,,,,,
4187,212301,1,,312996581,,,2018-10-17 09:45:00,2018-10-17 09:59:00,3.205,2.1109999999999998,0.527788,,,,,,,,,,,,,,,,
4188,212301,1,,312996581,,,2018-10-17 10:00:00,2018-10-17 10:14:00,1.696,1.13,0.282472,,,,,,,,,,,,,,,,
4189,212301,1,,312996581,,,2018-10-17 10:15:00,2018-10-17 10:29:00,0.914,0.505,0.126236,,,,,,,,,,,,,,,,
4190,212301,1,,312996581,,,2018-10-17 10:30:00,2018-10-17 10:44:00,1.3219999999999998,0.47600000000000003,0.11887,,,,,,,,,,,,,,,,
4191,212301,1,,312996581,,,2018-10-17 10:45:00,2018-10-17 10:59:00,1.263,0.155,0.038697,,,,,,,,,,,,,,,,
4192,212301,1,,312996581,,,2018-10-17 11:00:00,2018-10-17 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4193,212301,1,,312996581,,,2018-10-17 11:15:00,2018-10-17 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4194,212301,1,,312996581,,,2018-10-17 11:30:00,2018-10-17 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4195,212301,1,,312996581,,,2018-10-17 11:45:00,2018-10-17 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4196,212301,1,,312996581,,,2018-10-17 12:00:00,2018-10-17 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4197,212301,1,,312996581,,,2018-10-17 12:15:00,2018-10-17 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4198,212301,1,,312996581,,,2018-10-17 12:30:00,2018-10-17 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4199,212301,1,,312996581,,,2018-10-17 12:45:00,2018-10-17 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4200,212301,1,,312996581,,,2018-10-17 13:00:00,2018-10-17 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4201,212301,1,,312996581,,,2018-10-17 13:15:00,2018-10-17 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4202,212301,1,,312996581,,,2018-10-17 13:30:00,2018-10-17 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4203,212301,1,,312996581,,,2018-10-17 13:45:00,2018-10-17 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4204,212301,1,,312996581,,,2018-10-17 14:00:00,2018-10-17 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4205,212301,1,,312996581,,,2018-10-17 14:15:00,2018-10-17 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4206,212301,1,,312996581,,,2018-10-17 14:30:00,2018-10-17 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4207,212301,1,,312996581,,,2018-10-17 14:45:00,2018-10-17 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4208,212301,1,,312996581,,,2018-10-17 15:00:00,2018-10-17 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4209,212301,1,,312996581,,,2018-10-17 15:15:00,2018-10-17 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4210,212301,1,,312996581,,,2018-10-17 15:30:00,2018-10-17 15:44:00,2.783,0.38799999999999996,0.097103,,,,,,,,,,,,,,,,
4211,212301,1,,312996581,,,2018-10-17 15:45:00,2018-10-17 15:59:00,1.63,1.203,0.30078299999999997,,,,,,,,,,,,,,,,
4212,212301,1,,312996581,,,2018-10-17 16:00:00,2018-10-17 16:14:00,1.3769999999999998,0.825,0.206342,,,,,,,,,,,,,,,,
4213,212301,1,,312996581,,,2018-10-17 16:15:00,2018-10-17 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4214,212301,1,,312996581,,,2018-10-17 16:30:00,2018-10-17 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4215,212301,1,,312996581,,,2018-10-17 16:45:00,2018-10-17 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4216,212301,1,,312996581,,,2018-10-17 17:00:00,2018-10-17 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4217,212301,1,,312996581,,,2018-10-17 17:15:00,2018-10-17 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4218,212301,1,,312996581,,2018-10-17 17:29:00,,,,,,,,,,,,,,,,,,,,,
4688,212301,1,PACKSIZE / CLEAN AIR 2,311576601,2018-10-15 08:46:00,,2018-10-15 08:46:00,,,,,2018-10-15 08:46:00,2018-10-15 17:22:00,0 days 08:35:44.000000000,0 days 06:45:43.000000000,19.483772000000002,2.445,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,Plug Out at Vehicle,84111.0
4689,212301,1,,311576601,,,2018-10-15 08:46:00,2018-10-15 08:59:00,3.653,3.57,0.781466,,,,,,,,,,,,,,,,
4690,212301,1,,311576601,,,2018-10-15 09:00:00,2018-10-15 09:14:00,3.6519999999999997,3.648,0.9120379999999999,,,,,,,,,,,,,,,,
4691,212301,1,,311576601,,,2018-10-15 09:15:00,2018-10-15 09:29:00,3.6510000000000002,3.6510000000000002,0.912693,,,,,,,,,,,,,,,,
4692,212301,1,,311576601,,,2018-10-15 09:30:00,2018-10-15 09:44:00,3.6489999999999996,3.641,0.9102709999999999,,,,,,,,,,,,,,,,
4693,212301,1,,311576601,,,2018-10-15 09:45:00,2018-10-15 09:59:00,3.647,3.647,0.911808,,,,,,,,,,,,,,,,
4694,212301,1,,311576601,,,2018-10-15 10:00:00,2018-10-15 10:14:00,3.6460000000000004,3.638,0.909499,,,,,,,,,,,,,,,,
4695,212301,1,,311576601,,,2018-10-15 10:15:00,2018-10-15 10:29:00,3.6439999999999997,3.6460000000000004,0.911379,,,,,,,,,,,,,,,,
4696,212301,1,,311576601,,,2018-10-15 10:30:00,2018-10-15 10:44:00,3.6460000000000004,3.642,0.9105629999999999,,,,,,,,,,,,,,,,
4697,212301,1,,311576601,,,2018-10-15 10:45:00,2018-10-15 10:59:00,3.6439999999999997,3.641,0.910228,,,,,,,,,,,,,,,,
4698,212301,1,,311576601,,,2018-10-15 11:00:00,2018-10-15 11:14:00,3.645,3.642,0.910442,,,,,,,,,,,,,,,,
4699,212301,1,,311576601,,,2018-10-15 11:15:00,2018-10-15 11:29:00,3.645,3.642,0.9104969999999999,,,,,,,,,,,,,,,,
4700,212301,1,,311576601,,,2018-10-15 11:30:00,2018-10-15 11:44:00,3.6430000000000002,3.641,0.91014,,,,,,,,,,,,,,,,
4701,212301,1,,311576601,,,2018-10-15 11:45:00,2018-10-15 11:59:00,3.6430000000000002,3.6439999999999997,0.911111,,,,,,,,,,,,,,,,
4702,212301,1,,311576601,,,2018-10-15 12:00:00,2018-10-15 12:14:00,3.645,3.637,0.9092889999999999,,,,,,,,,,,,,,,,
4703,212301,1,,311576601,,,2018-10-15 12:15:00,2018-10-15 12:29:00,3.648,3.647,0.9118450000000001,,,,,,,,,,,,,,,,
4704,212301,1,,311576601,,,2018-10-15 12:30:00,2018-10-15 12:44:00,3.648,3.64,0.9100440000000001,,,,,,,,,,,,,,,,
4705,212301,1,,311576601,,,2018-10-15 12:45:00,2018-10-15 12:59:00,3.6460000000000004,3.647,0.91165,,,,,,,,,,,,,,,,
4706,212301,1,,311576601,,,2018-10-15 13:00:00,2018-10-15 13:14:00,3.647,3.6439999999999997,0.910933,,,,,,,,,,,,,,,,
4707,212301,1,,311576601,,,2018-10-15 13:15:00,2018-10-15 13:29:00,3.6460000000000004,3.6439999999999997,0.9110219999999999,,,,,,,,,,,,,,,,
4708,212301,1,,311576601,,,2018-10-15 13:30:00,2018-10-15 13:44:00,3.6430000000000002,3.136,0.783937,,,,,,,,,,,,,,,,
4709,212301,1,,311576601,,,2018-10-15 13:45:00,2018-10-15 13:59:00,2.822,1.791,0.44763400000000003,,,,,,,,,,,,,,,,
4710,212301,1,,311576601,,,2018-10-15 14:00:00,2018-10-15 14:14:00,1.765,1.03,0.25760500000000003,,,,,,,,,,,,,,,,
4711,212301,1,,311576601,,,2018-10-15 14:15:00,2018-10-15 14:29:00,0.9570000000000001,0.77,0.19255999999999998,,,,,,,,,,,,,,,,
4712,212301,1,,311576601,,,2018-10-15 14:30:00,2018-10-15 14:44:00,1.291,0.478,0.119492,,,,,,,,,,,,,,,,
4713,212301,1,,311576601,,,2018-10-15 14:45:00,2018-10-15 14:59:00,1.222,0.22899999999999998,0.057353999999999995,,,,,,,,,,,,,,,,
4714,212301,1,,311576601,,,2018-10-15 15:00:00,2018-10-15 15:14:00,0.95,0.125,0.031157999999999998,,,,,,,,,,,,,,,,
4715,212301,1,,311576601,,,2018-10-15 15:15:00,2018-10-15 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4716,212301,1,,311576601,,,2018-10-15 15:30:00,2018-10-15 15:44:00,2.342,0.366,0.09148200000000001,,,,,,,,,,,,,,,,
4717,212301,1,,311576601,,,2018-10-15 15:45:00,2018-10-15 15:59:00,1.328,0.9520000000000001,0.238071,,,,,,,,,,,,,,,,
4718,212301,1,,311576601,,,2018-10-15 16:00:00,2018-10-15 16:14:00,1.328,0.35,0.087561,,,,,,,,,,,,,,,,
4719,212301,1,,311576601,,,2018-10-15 16:15:00,2018-10-15 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4720,212301,1,,311576601,,,2018-10-15 16:30:00,2018-10-15 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4721,212301,1,,311576601,,,2018-10-15 16:45:00,2018-10-15 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4722,212301,1,,311576601,,,2018-10-15 17:00:00,2018-10-15 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4723,212301,1,,311576601,,,2018-10-15 17:15:00,2018-10-15 17:22:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
4724,212301,1,,311576601,,2018-10-15 17:22:00,,,,,,,,,,,,,,,,,,,,,
6142,212301,1,PACKSIZE / CLEAN AIR 2,309003131,2018-10-10 08:41:00,,2018-10-10 08:41:00,,,,,2018-10-10 08:41:00,2018-10-10 18:18:00,0 days 09:36:09.000000000,0 days 02:30:00.000000000,4.979,0.625,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,Plug Out at Vehicle,84111.0
6143,212301,1,,309003131,,,2018-10-10 08:41:00,2018-10-10 08:44:00,3.6519999999999997,3.378,0.17263900000000001,,,,,,,,,,,,,,,,
6144,212301,1,,309003131,,,2018-10-10 08:45:00,2018-10-10 08:59:00,3.6510000000000002,3.6289999999999996,0.907209,,,,,,,,,,,,,,,,
6145,212301,1,,309003131,,,2018-10-10 09:00:00,2018-10-10 09:14:00,3.648,3.665,0.9163450000000001,,,,,,,,,,,,,,,,
6146,212301,1,,309003131,,,2018-10-10 09:15:00,2018-10-10 09:29:00,3.647,3.64,0.9100530000000001,,,,,,,,,,,,,,,,
6147,212301,1,,309003131,,,2018-10-10 09:30:00,2018-10-10 09:44:00,3.6439999999999997,2.7310000000000003,0.6826909999999999,,,,,,,,,,,,,,,,
6148,212301,1,,309003131,,,2018-10-10 09:45:00,2018-10-10 09:59:00,2.0269999999999997,1.359,0.339792,,,,,,,,,,,,,,,,
6149,212301,1,,309003131,,,2018-10-10 10:00:00,2018-10-10 10:14:00,1.194,0.807,0.201855,,,,,,,,,,,,,,,,
6150,212301,1,,309003131,,,2018-10-10 10:15:00,2018-10-10 10:29:00,1.2770000000000001,0.257,0.064287,,,,,,,,,,,,,,,,
6151,212301,1,,309003131,,,2018-10-10 10:30:00,2018-10-10 10:44:00,1.2570000000000001,0.337,0.084175,,,,,,,,,,,,,,,,
6152,212301,1,,309003131,,,2018-10-10 10:45:00,2018-10-10 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
6153,212301,1,,309003131,,,2018-10-10 11:00:00,2018-10-10 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
6154,212301,1,,309003131,,,2018-10-10 11:15:00,2018-10-10 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
6155,212301,1,,309003131,,,2018-10-10 11:30:00,2018-10-10 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
6156,212301,1,,309003131,,,2018-10-10 11:45:00,2018-10-10 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
6157,212301,1,,309003131,,,2018-10-10 12:00:00,2018-10-10 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
6158,212301,1,,309003131,,,2018-10-10 12:15:00,2018-10-10 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
6159,212301,1,,309003131,,,2018-10-10 12:30:00,2018-10-10 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
6160,212301,1,,309003131,,,2018-10-10 12:45:00,2018-10-10 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
6161,212301,1,,309003131,,,2018-10-10 13:00:00,2018-10-10 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
6162,212301,1,,309003131,,,2018-10-10 13:15:00,2018-10-10 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
6163,212301,1,,309003131,,,2018-10-10 13:30:00,2018-10-10 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
6164,212301,1,,309003131,,,2018-10-10 13:45:00,2018-10-10 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
6165,212301,1,,309003131,,,2018-10-10 14:00:00,2018-10-10 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
6166,212301,1,,309003131,,,2018-10-10 14:15:00,2018-10-10 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
6167,212301,1,,309003131,,,2018-10-10 14:30:00,2018-10-10 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
6168,212301,1,,309003131,,,2018-10-10 14:45:00,2018-10-10 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
6169,212301,1,,309003131,,,2018-10-10 15:00:00,2018-10-10 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
6170,212301,1,,309003131,,,2018-10-10 15:15:00,2018-10-10 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
6171,212301,1,,309003131,,,2018-10-10 15:30:00,2018-10-10 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
6172,212301,1,,309003131,,,2018-10-10 15:45:00,2018-10-10 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
6173,212301,1,,309003131,,,2018-10-10 16:00:00,2018-10-10 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
6174,212301,1,,309003131,,,2018-10-10 16:15:00,2018-10-10 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
6175,212301,1,,309003131,,,2018-10-10 16:30:00,2018-10-10 16:44:00,2.99,0.556,0.138961,,,,,,,,,,,,,,,,
6176,212301,1,,309003131,,,2018-10-10 16:45:00,2018-10-10 16:59:00,2.338,1.425,0.356142,,,,,,,,,,,,,,,,
