,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
14320,210191,1,PACKSIZE / CLEAN AIR 8,294912661,2018-09-14 10:18:00,,2018-09-14 10:18:00,,,,,2018-09-14 10:18:00,2018-09-14 14:11:00,0 days 03:53:05.000000000,0 days 01:53:31.000000000,5.62514,0.706,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Customer,84010.0
14321,210191,1,,294912661,,,2018-09-14 10:18:00,2018-09-14 10:29:00,5.855,5.672999999999999,1.1141299999999998,,,,,,,,,,,,,,,,
14322,210191,1,,294912661,,,2018-09-14 10:30:00,2018-09-14 10:44:00,5.836,5.818,1.454539,,,,,,,,,,,,,,,,
14323,210191,1,,294912661,,,2018-09-14 10:45:00,2018-09-14 10:59:00,5.803999999999999,5.768,1.442012,,,,,,,,,,,,,,,,
14324,210191,1,,294912661,,,2018-09-14 11:00:00,2018-09-14 11:14:00,5.763,3.928,0.982035,,,,,,,,,,,,,,,,
14325,210191,1,,294912661,,,2018-09-14 11:15:00,2018-09-14 11:29:00,2.292,1.385,0.34631300000000004,,,,,,,,,,,,,,,,
14326,210191,1,,294912661,,,2018-09-14 11:30:00,2018-09-14 11:44:00,1.318,0.568,0.141955,,,,,,,,,,,,,,,,
14327,210191,1,,294912661,,,2018-09-14 11:45:00,2018-09-14 11:59:00,1.6840000000000002,0.302,0.075568,,,,,,,,,,,,,,,,
14328,210191,1,,294912661,,,2018-09-14 12:00:00,2018-09-14 12:14:00,1.469,0.27399999999999997,0.068588,,,,,,,,,,,,,,,,
14329,210191,1,,294912661,,,2018-09-14 12:15:00,2018-09-14 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
14330,210191,1,,294912661,,,2018-09-14 12:30:00,2018-09-14 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
14331,210191,1,,294912661,,,2018-09-14 12:45:00,2018-09-14 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
14332,210191,1,,294912661,,,2018-09-14 13:00:00,2018-09-14 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
14333,210191,1,,294912661,,,2018-09-14 13:15:00,2018-09-14 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
14334,210191,1,,294912661,,,2018-09-14 13:30:00,2018-09-14 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
14335,210191,1,,294912661,,,2018-09-14 13:45:00,2018-09-14 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
14336,210191,1,,294912661,,,2018-09-14 14:00:00,2018-09-14 14:11:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
14337,210191,1,,294912661,,2018-09-14 14:11:00,,,,,,,,,,,,,,,,,,,,,
19075,210191,2,PACKSIZE / CLEAN AIR 8,288282251,2018-08-31 21:29:00,,2018-08-31 21:29:00,,,,,2018-08-31 21:29:00,2018-08-31 23:05:00,0 days 01:36:01.000000000,0 days 01:35:44.000000000,9.631874,1.209,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84096.0
19076,210191,2,,288282251,,,2018-08-31 21:29:00,2018-08-31 21:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
19077,210191,2,,288282251,,,2018-08-31 21:30:00,2018-08-31 21:44:00,6.111000000000001,6.022,1.505418,,,,,,,,,,,,,,,,
19078,210191,2,,288282251,,,2018-08-31 21:45:00,2018-08-31 21:59:00,6.027,6.016,1.503944,,,,,,,,,,,,,,,,
19079,210191,2,,288282251,,,2018-08-31 22:00:00,2018-08-31 22:14:00,6.044,6.011,1.502702,,,,,,,,,,,,,,,,
19080,210191,2,,288282251,,,2018-08-31 22:15:00,2018-08-31 22:29:00,6.0489999999999995,6.037999999999999,1.509549,,,,,,,,,,,,,,,,
19081,210191,2,,288282251,,,2018-08-31 22:30:00,2018-08-31 22:44:00,6.075,6.051,1.51281,,,,,,,,,,,,,,,,
19082,210191,2,,288282251,,,2018-08-31 22:45:00,2018-08-31 22:59:00,6.075,6.057,1.514337,,,,,,,,,,,,,,,,
19083,210191,2,,288282251,,,2018-08-31 23:00:00,2018-08-31 23:05:00,6.0489999999999995,6.032,0.5831149999999999,,,,,,,,,,,,,,,,
19084,210191,2,,288282251,,2018-08-31 23:05:00,,,,,,,,,,,,,,,,,,,,,
26564,210191,2,PACKSIZE / CLEAN AIR 8,278431371,2018-08-13 19:45:00,,2018-08-13 19:45:00,,,,,2018-08-13 19:45:00,2018-08-13 22:25:00,0 days 02:40:29.000000000,0 days 02:40:18.000000000,16.030584,2.012,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84096.0
26565,210191,2,,278431371,,,2018-08-13 19:45:00,2018-08-13 19:59:00,6.042999999999999,5.909,1.447609,,,,,,,,,,,,,,,,
26566,210191,2,,278431371,,,2018-08-13 20:00:00,2018-08-13 20:14:00,6.006,6.025,1.506308,,,,,,,,,,,,,,,,
26567,210191,2,,278431371,,,2018-08-13 20:15:00,2018-08-13 20:29:00,6.031000000000001,6.0489999999999995,1.512241,,,,,,,,,,,,,,,,
26568,210191,2,,278431371,,,2018-08-13 20:30:00,2018-08-13 20:44:00,6.039,5.9910000000000005,1.497843,,,,,,,,,,,,,,,,
26569,210191,2,,278431371,,,2018-08-13 20:45:00,2018-08-13 20:59:00,6.039,6.067,1.5166600000000001,,,,,,,,,,,,,,,,
26570,210191,2,,278431371,,,2018-08-13 21:00:00,2018-08-13 21:14:00,6.045,5.971,1.492651,,,,,,,,,,,,,,,,
26571,210191,2,,278431371,,,2018-08-13 21:15:00,2018-08-13 21:29:00,5.974,5.995,1.498852,,,,,,,,,,,,,,,,
26572,210191,2,,278431371,,,2018-08-13 21:30:00,2018-08-13 21:44:00,5.985,5.962000000000001,1.4903959999999998,,,,,,,,,,,,,,,,
26573,210191,2,,278431371,,,2018-08-13 21:45:00,2018-08-13 21:59:00,5.9879999999999995,5.976,1.493959,,,,,,,,,,,,,,,,
26574,210191,2,,278431371,,,2018-08-13 22:00:00,2018-08-13 22:14:00,6.015,5.996,1.4990219999999999,,,,,,,,,,,,,,,,
26575,210191,2,,278431371,,,2018-08-13 22:15:00,2018-08-13 22:25:00,6.028,6.01,1.075044,,,,,,,,,,,,,,,,
26576,210191,2,,278431371,,2018-08-13 22:25:00,,,,,,,,,,,,,,,,,,,,,
29718,210191,2,PACKSIZE / CLEAN AIR 8,273920381,2018-08-04 13:10:00,,2018-08-04 13:10:00,,,,,2018-08-04 13:10:00,2018-08-04 19:00:00,0 days 05:50:30.000000000,0 days 03:21:47.000000000,15.954813,2.002,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84096.0
29719,210191,2,,273920381,,,2018-08-04 13:10:00,2018-08-04 13:14:00,6.04,5.81,0.45187,,,,,,,,,,,,,,,,
29720,210191,2,,273920381,,,2018-08-04 13:15:00,2018-08-04 13:29:00,6.041,6.015,1.503699,,,,,,,,,,,,,,,,
29721,210191,2,,273920381,,,2018-08-04 13:30:00,2018-08-04 13:44:00,6.027,6.0360000000000005,1.5090379999999999,,,,,,,,,,,,,,,,
29722,210191,2,,273920381,,,2018-08-04 13:45:00,2018-08-04 13:59:00,6.013999999999999,5.999,1.499647,,,,,,,,,,,,,,,,
29723,210191,2,,273920381,,,2018-08-04 14:00:00,2018-08-04 14:14:00,6.016,5.972,1.492918,,,,,,,,,,,,,,,,
29724,210191,2,,273920381,,,2018-08-04 14:15:00,2018-08-04 14:29:00,6.0089999999999995,6.035,1.508797,,,,,,,,,,,,,,,,
29725,210191,2,,273920381,,,2018-08-04 14:30:00,2018-08-04 14:44:00,6.002999999999999,5.957000000000001,1.489351,,,,,,,,,,,,,,,,
29726,210191,2,,273920381,,,2018-08-04 14:45:00,2018-08-04 14:59:00,6.005,6.024,1.5061120000000001,,,,,,,,,,,,,,,,
29727,210191,2,,273920381,,,2018-08-04 15:00:00,2018-08-04 15:14:00,6.0089999999999995,5.992000000000001,1.497951,,,,,,,,,,,,,,,,
29728,210191,2,,273920381,,,2018-08-04 15:15:00,2018-08-04 15:29:00,5.999,5.987,1.496645,,,,,,,,,,,,,,,,
29729,210191,2,,273920381,,,2018-08-04 15:30:00,2018-08-04 15:44:00,6.0,5.518,1.3795959999999998,,,,,,,,,,,,,,,,
29730,210191,2,,273920381,,,2018-08-04 15:45:00,2018-08-04 15:59:00,3.1310000000000002,1.56,0.389948,,,,,,,,,,,,,,,,
29731,210191,2,,273920381,,,2018-08-04 16:00:00,2018-08-04 16:14:00,1.5019999999999998,0.537,0.134327,,,,,,,,,,,,,,,,
29732,210191,2,,273920381,,,2018-08-04 16:15:00,2018-08-04 16:29:00,1.341,0.266,0.06648,,,,,,,,,,,,,,,,
29733,210191,2,,273920381,,,2018-08-04 16:30:00,2018-08-04 16:44:00,0.9440000000000001,0.114,0.028435000000000002,,,,,,,,,,,,,,,,
29734,210191,2,,273920381,,,2018-08-04 16:45:00,2018-08-04 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
29735,210191,2,,273920381,,,2018-08-04 17:00:00,2018-08-04 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
29736,210191,2,,273920381,,,2018-08-04 17:15:00,2018-08-04 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
29737,210191,2,,273920381,,,2018-08-04 17:30:00,2018-08-04 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
29738,210191,2,,273920381,,,2018-08-04 17:45:00,2018-08-04 17:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
29739,210191,2,,273920381,,,2018-08-04 18:00:00,2018-08-04 18:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
29740,210191,2,,273920381,,,2018-08-04 18:15:00,2018-08-04 18:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
29741,210191,2,,273920381,,,2018-08-04 18:30:00,2018-08-04 18:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
29742,210191,2,,273920381,,,2018-08-04 18:45:00,2018-08-04 18:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
29743,210191,2,,273920381,,,2018-08-04 19:00:00,2018-08-04 19:00:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
29744,210191,2,,273920381,,2018-08-04 19:00:00,,,,,,,,,,,,,,,,,,,,,
30311,210191,2,PACKSIZE / CLEAN AIR 8,272666261,2018-08-01 21:40:00,,2018-08-01 21:40:00,,,,,2018-08-01 21:40:00,2018-08-02 06:03:00,0 days 08:22:50.000000000,0 days 03:07:16.000000000,14.892472,1.869,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84096.0
30312,210191,2,,272666261,,,2018-08-01 21:40:00,2018-08-01 21:44:00,5.999,5.619,0.387083,,,,,,,,,,,,,,,,
30313,210191,2,,272666261,,,2018-08-01 21:45:00,2018-08-01 21:59:00,5.987,5.972,1.492877,,,,,,,,,,,,,,,,
30314,210191,2,,272666261,,,2018-08-01 22:00:00,2018-08-01 22:14:00,5.987,5.971,1.492635,,,,,,,,,,,,,,,,
30315,210191,2,,272666261,,,2018-08-01 22:15:00,2018-08-01 22:29:00,5.989,5.965,1.491209,,,,,,,,,,,,,,,,
30316,210191,2,,272666261,,,2018-08-01 22:30:00,2018-08-01 22:44:00,6.002999999999999,5.97,1.492474,,,,,,,,,,,,,,,,
30317,210191,2,,272666261,,,2018-08-01 22:45:00,2018-08-01 22:59:00,5.985,5.98,1.494917,,,,,,,,,,,,,,,,
30318,210191,2,,272666261,,,2018-08-01 23:00:00,2018-08-01 23:14:00,5.999,5.971,1.492664,,,,,,,,,,,,,,,,
30319,210191,2,,272666261,,,2018-08-01 23:15:00,2018-08-01 23:29:00,5.997000000000001,5.96,1.489978,,,,,,,,,,,,,,,,
30320,210191,2,,272666261,,,2018-08-01 23:30:00,2018-08-01 23:44:00,5.992999999999999,5.975,1.493733,,,,,,,,,,,,,,,,
30321,210191,2,,272666261,,,2018-08-01 23:45:00,2018-08-01 23:59:00,5.995,5.975,1.493622,,,,,,,,,,,,,,,,
30322,210191,2,,272666261,,,2018-08-02 00:00:00,2018-08-02 00:14:00,5.992999999999999,3.236,0.809018,,,,,,,,,,,,,,,,
30323,210191,2,,272666261,,,2018-08-02 00:15:00,2018-08-02 00:29:00,2.394,0.63,0.157495,,,,,,,,,,,,,,,,
30324,210191,2,,272666261,,,2018-08-02 00:30:00,2018-08-02 00:44:00,1.715,0.278,0.06956799999999999,,,,,,,,,,,,,,,,
30325,210191,2,,272666261,,,2018-08-02 00:45:00,2018-08-02 00:59:00,1.558,0.141,0.0352,,,,,,,,,,,,,,,,
30326,210191,2,,272666261,,,2018-08-02 01:00:00,2018-08-02 01:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30327,210191,2,,272666261,,,2018-08-02 01:15:00,2018-08-02 01:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30328,210191,2,,272666261,,,2018-08-02 01:30:00,2018-08-02 01:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30329,210191,2,,272666261,,,2018-08-02 01:45:00,2018-08-02 01:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30330,210191,2,,272666261,,,2018-08-02 02:00:00,2018-08-02 02:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30331,210191,2,,272666261,,,2018-08-02 02:15:00,2018-08-02 02:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30332,210191,2,,272666261,,,2018-08-02 02:30:00,2018-08-02 02:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30333,210191,2,,272666261,,,2018-08-02 02:45:00,2018-08-02 02:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30334,210191,2,,272666261,,,2018-08-02 03:00:00,2018-08-02 03:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30335,210191,2,,272666261,,,2018-08-02 03:15:00,2018-08-02 03:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30336,210191,2,,272666261,,,2018-08-02 03:30:00,2018-08-02 03:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30337,210191,2,,272666261,,,2018-08-02 03:45:00,2018-08-02 03:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30338,210191,2,,272666261,,,2018-08-02 04:00:00,2018-08-02 04:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30339,210191,2,,272666261,,,2018-08-02 04:15:00,2018-08-02 04:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30340,210191,2,,272666261,,,2018-08-02 04:30:00,2018-08-02 04:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30341,210191,2,,272666261,,,2018-08-02 04:45:00,2018-08-02 04:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30342,210191,2,,272666261,,,2018-08-02 05:00:00,2018-08-02 05:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30343,210191,2,,272666261,,,2018-08-02 05:15:00,2018-08-02 05:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30344,210191,2,,272666261,,,2018-08-02 05:30:00,2018-08-02 05:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30345,210191,2,,272666261,,,2018-08-02 05:45:00,2018-08-02 05:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30346,210191,2,,272666261,,,2018-08-02 06:00:00,2018-08-02 06:03:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
30347,210191,2,,272666261,,2018-08-02 06:03:00,,,,,,,,,,,,,,,,,,,,,
31291,210191,2,PACKSIZE / CLEAN AIR 8,270571101,2018-07-28 10:10:00,,2018-07-28 10:10:00,,,,,2018-07-28 10:10:00,2018-07-28 10:13:00,0 days 00:02:53.000000000,0 days 00:02:42.000000000,0.26556399999999997,0.033,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84096.0
31292,210191,2,,270571101,,,2018-07-28 10:10:00,2018-07-28 10:13:00,6.108,5.591,0.26556399999999997,,,,,,,,,,,,,,,,
31293,210191,2,,270571101,,2018-07-28 10:13:00,,,,,,,,,,,,,,,,,,,,,
33808,210191,2,PACKSIZE / CLEAN AIR 8,266037781,2018-07-18 18:27:00,,2018-07-18 18:27:00,,,,,2018-07-18 18:27:00,2018-07-19 03:06:00,0 days 08:38:34.000000000,0 days 03:23:35.000000000,16.238419,2.0380000000000003,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84096.0
33809,210191,2,,266037781,,,2018-07-18 18:27:00,2018-07-18 18:29:00,5.992000000000001,5.319,0.22161,,,,,,,,,,,,,,,,
33810,210191,2,,266037781,,,2018-07-18 18:30:00,2018-07-18 18:44:00,6.02,5.971,1.4928379999999999,,,,,,,,,,,,,,,,
33811,210191,2,,266037781,,,2018-07-18 18:45:00,2018-07-18 18:59:00,5.9270000000000005,5.901,1.475176,,,,,,,,,,,,,,,,
33812,210191,2,,266037781,,,2018-07-18 19:00:00,2018-07-18 19:14:00,5.928,5.921,1.480132,,,,,,,,,,,,,,,,
33813,210191,2,,266037781,,,2018-07-18 19:15:00,2018-07-18 19:29:00,5.946000000000001,5.928999999999999,1.482218,,,,,,,,,,,,,,,,
33814,210191,2,,266037781,,,2018-07-18 19:30:00,2018-07-18 19:44:00,5.976,5.96,1.489968,,,,,,,,,,,,,,,,
33815,210191,2,,266037781,,,2018-07-18 19:45:00,2018-07-18 19:59:00,5.995,5.978,1.4944110000000002,,,,,,,,,,,,,,,,
33816,210191,2,,266037781,,,2018-07-18 20:00:00,2018-07-18 20:14:00,6.006,5.921,1.4801389999999999,,,,,,,,,,,,,,,,
33817,210191,2,,266037781,,,2018-07-18 20:15:00,2018-07-18 20:29:00,5.981,5.936,1.484009,,,,,,,,,,,,,,,,
33818,210191,2,,266037781,,,2018-07-18 20:30:00,2018-07-18 20:44:00,5.938,5.91,1.477488,,,,,,,,,,,,,,,,
33819,210191,2,,266037781,,,2018-07-18 20:45:00,2018-07-18 20:59:00,5.955,5.944,1.485975,,,,,,,,,,,,,,,,
33820,210191,2,,266037781,,,2018-07-18 21:00:00,2018-07-18 21:14:00,5.956,3.4810000000000003,0.870137,,,,,,,,,,,,,,,,
33821,210191,2,,266037781,,,2018-07-18 21:15:00,2018-07-18 21:29:00,1.849,0.654,0.163404,,,,,,,,,,,,,,,,
33822,210191,2,,266037781,,,2018-07-18 21:30:00,2018-07-18 21:44:00,1.571,0.392,0.09790399999999999,,,,,,,,,,,,,,,,
33823,210191,2,,266037781,,,2018-07-18 21:45:00,2018-07-18 21:59:00,1.308,0.172,0.043011,,,,,,,,,,,,,,,,
33824,210191,2,,266037781,,,2018-07-18 22:00:00,2018-07-18 22:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33825,210191,2,,266037781,,,2018-07-18 22:15:00,2018-07-18 22:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33826,210191,2,,266037781,,,2018-07-18 22:30:00,2018-07-18 22:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33827,210191,2,,266037781,,,2018-07-18 22:45:00,2018-07-18 22:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33828,210191,2,,266037781,,,2018-07-18 23:00:00,2018-07-18 23:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33829,210191,2,,266037781,,,2018-07-18 23:15:00,2018-07-18 23:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33830,210191,2,,266037781,,,2018-07-18 23:30:00,2018-07-18 23:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33831,210191,2,,266037781,,,2018-07-18 23:45:00,2018-07-18 23:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33832,210191,2,,266037781,,,2018-07-19 00:00:00,2018-07-19 00:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33833,210191,2,,266037781,,,2018-07-19 00:15:00,2018-07-19 00:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33834,210191,2,,266037781,,,2018-07-19 00:30:00,2018-07-19 00:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33835,210191,2,,266037781,,,2018-07-19 00:45:00,2018-07-19 00:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33836,210191,2,,266037781,,,2018-07-19 01:00:00,2018-07-19 01:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33837,210191,2,,266037781,,,2018-07-19 01:15:00,2018-07-19 01:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33838,210191,2,,266037781,,,2018-07-19 01:30:00,2018-07-19 01:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33839,210191,2,,266037781,,,2018-07-19 01:45:00,2018-07-19 01:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33840,210191,2,,266037781,,,2018-07-19 02:00:00,2018-07-19 02:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33841,210191,2,,266037781,,,2018-07-19 02:15:00,2018-07-19 02:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33842,210191,2,,266037781,,,2018-07-19 02:30:00,2018-07-19 02:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33843,210191,2,,266037781,,,2018-07-19 02:45:00,2018-07-19 02:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33844,210191,2,,266037781,,,2018-07-19 03:00:00,2018-07-19 03:06:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
33845,210191,2,,266037781,,2018-07-19 03:06:00,,,,,,,,,,,,,,,,,,,,,
38249,210191,2,PACKSIZE / CLEAN AIR 8,256687021,2018-06-27 22:44:00,,2018-06-27 22:44:00,,,,,2018-06-27 22:44:00,2018-06-28 04:31:00,0 days 05:47:38.000000000,0 days 01:12:52.000000000,3.7788519999999997,0.474,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84096.0
38250,210191,2,,256687021,,,2018-06-27 22:44:00,2018-06-27 22:44:00,6.06,4.561,0.072215,,,,,,,,,,,,,,,,
38251,210191,2,,256687021,,,2018-06-27 22:45:00,2018-06-27 22:59:00,6.05,6.042000000000001,1.510523,,,,,,,,,,,,,,,,
38252,210191,2,,256687021,,,2018-06-27 23:00:00,2018-06-27 23:14:00,6.051,5.984,1.496085,,,,,,,,,,,,,,,,
38253,210191,2,,256687021,,,2018-06-27 23:15:00,2018-06-27 23:29:00,5.981,2.195,0.548762,,,,,,,,,,,,,,,,
38254,210191,2,,256687021,,,2018-06-27 23:30:00,2018-06-27 23:44:00,1.6030000000000002,0.34,0.08504600000000001,,,,,,,,,,,,,,,,
38255,210191,2,,256687021,,,2018-06-27 23:45:00,2018-06-27 23:59:00,1.641,0.265,0.066221,,,,,,,,,,,,,,,,
38256,210191,2,,256687021,,,2018-06-28 00:00:00,2018-06-28 00:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38257,210191,2,,256687021,,,2018-06-28 00:15:00,2018-06-28 00:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38258,210191,2,,256687021,,,2018-06-28 00:30:00,2018-06-28 00:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38259,210191,2,,256687021,,,2018-06-28 00:45:00,2018-06-28 00:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38260,210191,2,,256687021,,,2018-06-28 01:00:00,2018-06-28 01:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38261,210191,2,,256687021,,,2018-06-28 01:15:00,2018-06-28 01:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38262,210191,2,,256687021,,,2018-06-28 01:30:00,2018-06-28 01:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38263,210191,2,,256687021,,,2018-06-28 01:45:00,2018-06-28 01:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38264,210191,2,,256687021,,,2018-06-28 02:00:00,2018-06-28 02:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38265,210191,2,,256687021,,,2018-06-28 02:15:00,2018-06-28 02:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38266,210191,2,,256687021,,,2018-06-28 02:30:00,2018-06-28 02:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38267,210191,2,,256687021,,,2018-06-28 02:45:00,2018-06-28 02:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38268,210191,2,,256687021,,,2018-06-28 03:00:00,2018-06-28 03:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38269,210191,2,,256687021,,,2018-06-28 03:15:00,2018-06-28 03:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38270,210191,2,,256687021,,,2018-06-28 03:30:00,2018-06-28 03:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38271,210191,2,,256687021,,,2018-06-28 03:45:00,2018-06-28 03:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38272,210191,2,,256687021,,,2018-06-28 04:00:00,2018-06-28 04:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38273,210191,2,,256687021,,,2018-06-28 04:15:00,2018-06-28 04:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38274,210191,2,,256687021,,,2018-06-28 04:30:00,2018-06-28 04:31:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38275,210191,2,,256687021,,2018-06-28 04:31:00,,,,,,,,,,,,,,,,,,,,,
38357,210191,2,PACKSIZE / CLEAN AIR 8,256367801,2018-06-27 10:52:00,,2018-06-27 10:52:00,,,,,2018-06-27 10:52:00,2018-06-27 13:35:00,0 days 02:42:42.000000000,0 days 02:22:22.000000000,13.194253,1.656,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84020.0
38358,210191,2,,256367801,,,2018-06-27 10:52:00,2018-06-27 10:59:00,5.812,5.439,0.673862,,,,,,,,,,,,,,,,
38359,210191,2,,256367801,,,2018-06-27 11:00:00,2018-06-27 11:14:00,5.832999999999999,5.737,1.4342219999999999,,,,,,,,,,,,,,,,
38360,210191,2,,256367801,,,2018-06-27 11:15:00,2018-06-27 11:29:00,5.7589999999999995,5.734,1.433414,,,,,,,,,,,,,,,,
38361,210191,2,,256367801,,,2018-06-27 11:30:00,2018-06-27 11:44:00,5.774,5.75,1.437461,,,,,,,,,,,,,,,,
38362,210191,2,,256367801,,,2018-06-27 11:45:00,2018-06-27 11:59:00,5.792000000000001,5.7170000000000005,1.429154,,,,,,,,,,,,,,,,
38363,210191,2,,256367801,,,2018-06-27 12:00:00,2018-06-27 12:14:00,5.814,5.77,1.4425370000000002,,,,,,,,,,,,,,,,
38364,210191,2,,256367801,,,2018-06-27 12:15:00,2018-06-27 12:29:00,5.832000000000001,5.724,1.431103,,,,,,,,,,,,,,,,
