,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
48579,204579,1,PACKSIZE / CLEAN AIR 5,239809241,2018-05-24 08:19:00,,2018-05-24 08:19:00,,,,,2018-05-24 08:19:00,2018-05-24 17:02:00,0 days 08:43:26.000000000,0 days 04:13:18.000000000,12.533847,1.5730000000000002,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84111.0
48580,204579,1,,239809241,,,2018-05-24 08:19:00,2018-05-24 08:29:00,3.6519999999999997,3.512,0.613647,,,,,,,,,,,,,,,,
48581,204579,1,,239809241,,,2018-05-24 08:30:00,2018-05-24 08:44:00,3.655,3.6510000000000002,0.9127930000000001,,,,,,,,,,,,,,,,
48582,204579,1,,239809241,,,2018-05-24 08:45:00,2018-05-24 08:59:00,3.655,3.6489999999999996,0.912322,,,,,,,,,,,,,,,,
48583,204579,1,,239809241,,,2018-05-24 09:00:00,2018-05-24 09:14:00,3.655,3.6519999999999997,0.9129280000000001,,,,,,,,,,,,,,,,
48584,204579,1,,239809241,,,2018-05-24 09:15:00,2018-05-24 09:29:00,3.656,3.6519999999999997,0.912982,,,,,,,,,,,,,,,,
48585,204579,1,,239809241,,,2018-05-24 09:30:00,2018-05-24 09:44:00,3.656,3.653,0.9131450000000001,,,,,,,,,,,,,,,,
48586,204579,1,,239809241,,,2018-05-24 09:45:00,2018-05-24 09:59:00,3.656,3.653,0.913215,,,,,,,,,,,,,,,,
48587,204579,1,,239809241,,,2018-05-24 10:00:00,2018-05-24 10:14:00,3.659,3.654,0.9134559999999999,,,,,,,,,,,,,,,,
48588,204579,1,,239809241,,,2018-05-24 10:15:00,2018-05-24 10:29:00,3.657,3.658,0.914539,,,,,,,,,,,,,,,,
48589,204579,1,,239809241,,,2018-05-24 10:30:00,2018-05-24 10:44:00,3.659,3.6510000000000002,0.912682,,,,,,,,,,,,,,,,
48590,204579,1,,239809241,,,2018-05-24 10:45:00,2018-05-24 10:59:00,3.659,3.659,0.9148360000000001,,,,,,,,,,,,,,,,
48591,204579,1,,239809241,,,2018-05-24 11:00:00,2018-05-24 11:14:00,3.659,3.6510000000000002,0.9128370000000001,,,,,,,,,,,,,,,,
48592,204579,1,,239809241,,,2018-05-24 11:15:00,2018-05-24 11:29:00,3.659,3.585,0.896309,,,,,,,,,,,,,,,,
48593,204579,1,,239809241,,,2018-05-24 11:30:00,2018-05-24 11:44:00,3.116,1.8319999999999999,0.45806899999999995,,,,,,,,,,,,,,,,
48594,204579,1,,239809241,,,2018-05-24 11:45:00,2018-05-24 11:59:00,1.2429999999999999,0.8340000000000001,0.208387,,,,,,,,,,,,,,,,
48595,204579,1,,239809241,,,2018-05-24 12:00:00,2018-05-24 12:14:00,1.272,0.251,0.06279,,,,,,,,,,,,,,,,
48596,204579,1,,239809241,,,2018-05-24 12:15:00,2018-05-24 12:29:00,1.272,0.353,0.08834700000000001,,,,,,,,,,,,,,,,
48597,204579,1,,239809241,,,2018-05-24 12:30:00,2018-05-24 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
48598,204579,1,,239809241,,,2018-05-24 12:45:00,2018-05-24 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
48599,204579,1,,239809241,,,2018-05-24 13:00:00,2018-05-24 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
48600,204579,1,,239809241,,,2018-05-24 13:15:00,2018-05-24 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
48601,204579,1,,239809241,,,2018-05-24 13:30:00,2018-05-24 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
48602,204579,1,,239809241,,,2018-05-24 13:45:00,2018-05-24 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
48603,204579,1,,239809241,,,2018-05-24 14:00:00,2018-05-24 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
48604,204579,1,,239809241,,,2018-05-24 14:15:00,2018-05-24 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
48605,204579,1,,239809241,,,2018-05-24 14:30:00,2018-05-24 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
48606,204579,1,,239809241,,,2018-05-24 14:45:00,2018-05-24 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
48607,204579,1,,239809241,,,2018-05-24 15:00:00,2018-05-24 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
48608,204579,1,,239809241,,,2018-05-24 15:15:00,2018-05-24 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
48609,204579,1,,239809241,,,2018-05-24 15:30:00,2018-05-24 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
48610,204579,1,,239809241,,,2018-05-24 15:45:00,2018-05-24 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
48611,204579,1,,239809241,,,2018-05-24 16:00:00,2018-05-24 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
48612,204579,1,,239809241,,,2018-05-24 16:15:00,2018-05-24 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
48613,204579,1,,239809241,,,2018-05-24 16:30:00,2018-05-24 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
48614,204579,1,,239809241,,,2018-05-24 16:45:00,2018-05-24 16:59:00,2.7289999999999996,0.278,0.069376,,,,,,,,,,,,,,,,
48615,204579,1,,239809241,,,2018-05-24 17:00:00,2018-05-24 17:02:00,2.347,1.844,0.091187,,,,,,,,,,,,,,,,
48616,204579,1,,239809241,,2018-05-24 17:02:00,,,,,,,,,,,,,,,,,,,,,
50042,204579,2,PACKSIZE / CLEAN AIR 5,236890081,2018-05-18 08:35:00,,2018-05-18 08:35:00,,,,,2018-05-18 08:35:00,2018-05-18 11:21:00,0 days 02:46:34.000000000,0 days 02:12:46.000000000,12.65506,1.588,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84065.0
50043,204579,2,,236890081,,,2018-05-18 08:35:00,2018-05-18 08:44:00,6.025,5.792999999999999,0.925301,,,,,,,,,,,,,,,,
50044,204579,2,,236890081,,,2018-05-18 08:45:00,2018-05-18 08:59:00,6.001,5.972,1.493108,,,,,,,,,,,,,,,,
50045,204579,2,,236890081,,,2018-05-18 09:00:00,2018-05-18 09:14:00,6.0,5.968999999999999,1.492192,,,,,,,,,,,,,,,,
50046,204579,2,,236890081,,,2018-05-18 09:15:00,2018-05-18 09:29:00,5.987,5.952000000000001,1.487969,,,,,,,,,,,,,,,,
50047,204579,2,,236890081,,,2018-05-18 09:30:00,2018-05-18 09:44:00,5.995,5.93,1.482383,,,,,,,,,,,,,,,,
50048,204579,2,,236890081,,,2018-05-18 09:45:00,2018-05-18 09:59:00,6.005,5.941,1.4852459999999998,,,,,,,,,,,,,,,,
50049,204579,2,,236890081,,,2018-05-18 10:00:00,2018-05-18 10:14:00,5.982,5.909,1.477299,,,,,,,,,,,,,,,,
50050,204579,2,,236890081,,,2018-05-18 10:15:00,2018-05-18 10:29:00,6.006,5.962999999999999,1.490639,,,,,,,,,,,,,,,,
50051,204579,2,,236890081,,,2018-05-18 10:30:00,2018-05-18 10:44:00,5.977,4.999,1.24983,,,,,,,,,,,,,,,,
50052,204579,2,,236890081,,,2018-05-18 10:45:00,2018-05-18 10:59:00,1.61,0.284,0.071094,,,,,,,,,,,,,,,,
50053,204579,2,,236890081,,,2018-05-18 11:00:00,2018-05-18 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
50054,204579,2,,236890081,,,2018-05-18 11:15:00,2018-05-18 11:21:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
50055,204579,2,,236890081,,2018-05-18 11:21:00,,,,,,,,,,,,,,,,,,,,,
54614,204579,2,PACKSIZE / CLEAN AIR 5,228831531,2018-05-04 08:57:00,,2018-05-04 08:57:00,,,,,2018-05-04 08:57:00,2018-05-04 16:27:00,0 days 07:30:01.000000000,0 days 01:14:09.000000000,6.756550999999999,0.848,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84054.0
54615,204579,2,,228831531,,,2018-05-04 08:57:00,2018-05-04 08:59:00,5.9270000000000005,5.124,0.176489,,,,,,,,,,,,,,,,
54616,204579,2,,228831531,,,2018-05-04 09:00:00,2018-05-04 09:14:00,5.957000000000001,5.8839999999999995,1.470977,,,,,,,,,,,,,,,,
54617,204579,2,,228831531,,,2018-05-04 09:15:00,2018-05-04 09:29:00,5.905,5.835,1.45886,,,,,,,,,,,,,,,,
54618,204579,2,,228831531,,,2018-05-04 09:30:00,2018-05-04 09:44:00,5.882999999999999,5.832000000000001,1.458066,,,,,,,,,,,,,,,,
54619,204579,2,,228831531,,,2018-05-04 09:45:00,2018-05-04 09:59:00,5.891,5.796,1.448888,,,,,,,,,,,,,,,,
54620,204579,2,,228831531,,,2018-05-04 10:00:00,2018-05-04 10:14:00,5.827000000000001,2.9730000000000003,0.743271,,,,,,,,,,,,,,,,
54621,204579,2,,228831531,,,2018-05-04 10:15:00,2018-05-04 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54622,204579,2,,228831531,,,2018-05-04 10:30:00,2018-05-04 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54623,204579,2,,228831531,,,2018-05-04 10:45:00,2018-05-04 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54624,204579,2,,228831531,,,2018-05-04 11:00:00,2018-05-04 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54625,204579,2,,228831531,,,2018-05-04 11:15:00,2018-05-04 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54626,204579,2,,228831531,,,2018-05-04 11:30:00,2018-05-04 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54627,204579,2,,228831531,,,2018-05-04 11:45:00,2018-05-04 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54628,204579,2,,228831531,,,2018-05-04 12:00:00,2018-05-04 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54629,204579,2,,228831531,,,2018-05-04 12:15:00,2018-05-04 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54630,204579,2,,228831531,,,2018-05-04 12:30:00,2018-05-04 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54631,204579,2,,228831531,,,2018-05-04 12:45:00,2018-05-04 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54632,204579,2,,228831531,,,2018-05-04 13:00:00,2018-05-04 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54633,204579,2,,228831531,,,2018-05-04 13:15:00,2018-05-04 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54634,204579,2,,228831531,,,2018-05-04 13:30:00,2018-05-04 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54635,204579,2,,228831531,,,2018-05-04 13:45:00,2018-05-04 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54636,204579,2,,228831531,,,2018-05-04 14:00:00,2018-05-04 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54637,204579,2,,228831531,,,2018-05-04 14:15:00,2018-05-04 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54638,204579,2,,228831531,,,2018-05-04 14:30:00,2018-05-04 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54639,204579,2,,228831531,,,2018-05-04 14:45:00,2018-05-04 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54640,204579,2,,228831531,,,2018-05-04 15:00:00,2018-05-04 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54641,204579,2,,228831531,,,2018-05-04 15:15:00,2018-05-04 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54642,204579,2,,228831531,,,2018-05-04 15:30:00,2018-05-04 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54643,204579,2,,228831531,,,2018-05-04 15:45:00,2018-05-04 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54644,204579,2,,228831531,,,2018-05-04 16:00:00,2018-05-04 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54645,204579,2,,228831531,,,2018-05-04 16:15:00,2018-05-04 16:27:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
54646,204579,2,,228831531,,2018-05-04 16:27:00,,,,,,,,,,,,,,,,,,,,,
55102,204579,2,PACKSIZE / CLEAN AIR 5,228178111,2018-05-03 09:12:00,,2018-05-03 09:12:00,,,,,2018-05-03 09:12:00,2018-05-03 12:33:00,0 days 03:21:54.000000000,0 days 02:42:24.000000000,10.94767,1.374,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84121.0
55103,204579,2,,228178111,,,2018-05-03 09:12:00,2018-05-03 09:14:00,6.11,5.039,0.25195,,,,,,,,,,,,,,,,
55104,204579,2,,228178111,,,2018-05-03 09:15:00,2018-05-03 09:29:00,6.077000000000001,6.021,1.505269,,,,,,,,,,,,,,,,
55105,204579,2,,228178111,,,2018-05-03 09:30:00,2018-05-03 09:44:00,6.0729999999999995,6.041,1.510268,,,,,,,,,,,,,,,,
55106,204579,2,,228178111,,,2018-05-03 09:45:00,2018-05-03 09:59:00,6.085,6.053999999999999,1.513576,,,,,,,,,,,,,,,,
55107,204579,2,,228178111,,,2018-05-03 10:00:00,2018-05-03 10:14:00,6.101,6.077999999999999,1.519596,,,,,,,,,,,,,,,,
55108,204579,2,,228178111,,,2018-05-03 10:15:00,2018-05-03 10:29:00,6.112,6.098,1.524465,,,,,,,,,,,,,,,,
55109,204579,2,,228178111,,,2018-05-03 10:30:00,2018-05-03 10:44:00,6.127000000000001,6.112,1.527984,,,,,,,,,,,,,,,,
55110,204579,2,,228178111,,,2018-05-03 10:45:00,2018-05-03 10:59:00,5.817,3.525,0.881283,,,,,,,,,,,,,,,,
55111,204579,2,,228178111,,,2018-05-03 11:00:00,2018-05-03 11:14:00,2.273,1.4809999999999999,0.370296,,,,,,,,,,,,,,,,
55112,204579,2,,228178111,,,2018-05-03 11:15:00,2018-05-03 11:29:00,1.274,0.654,0.163548,,,,,,,,,,,,,,,,
55113,204579,2,,228178111,,,2018-05-03 11:30:00,2018-05-03 11:44:00,1.3459999999999999,0.48200000000000004,0.12056800000000001,,,,,,,,,,,,,,,,
55114,204579,2,,228178111,,,2018-05-03 11:45:00,2018-05-03 11:59:00,1.225,0.23800000000000002,0.059380999999999996,,,,,,,,,,,,,,,,
55115,204579,2,,228178111,,,2018-05-03 12:00:00,2018-05-03 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55116,204579,2,,228178111,,,2018-05-03 12:15:00,2018-05-03 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55117,204579,2,,228178111,,,2018-05-03 12:30:00,2018-05-03 12:33:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
55118,204579,2,,228178111,,2018-05-03 12:33:00,,,,,,,,,,,,,,,,,,,,,
59105,204579,1,PACKSIZE / CLEAN AIR 5,222114201,2018-04-23 08:02:00,,2018-04-23 08:02:00,,,,,2018-04-23 08:02:00,2018-04-23 11:49:00,0 days 03:47:17.000000000,0 days 03:17:00.000000000,13.982338,1.755,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84109.0
59106,204579,1,,222114201,,,2018-04-23 08:02:00,2018-04-23 08:14:00,6.091,5.922000000000001,1.2468299999999999,,,,,,,,,,,,,,,,
59107,204579,1,,222114201,,,2018-04-23 08:15:00,2018-04-23 08:29:00,6.093999999999999,6.075,1.518758,,,,,,,,,,,,,,,,
59108,204579,1,,222114201,,,2018-04-23 08:30:00,2018-04-23 08:44:00,6.105,6.098,1.524605,,,,,,,,,,,,,,,,
59109,204579,1,,222114201,,,2018-04-23 08:45:00,2018-04-23 08:59:00,6.107,6.082000000000001,1.520599,,,,,,,,,,,,,,,,
59110,204579,1,,222114201,,,2018-04-23 09:00:00,2018-04-23 09:14:00,6.105,6.099,1.524683,,,,,,,,,,,,,,,,
59111,204579,1,,222114201,,,2018-04-23 09:15:00,2018-04-23 09:29:00,6.102,6.075,1.518851,,,,,,,,,,,,,,,,
59112,204579,1,,222114201,,,2018-04-23 09:30:00,2018-04-23 09:44:00,6.085,6.077000000000001,1.519304,,,,,,,,,,,,,,,,
59113,204579,1,,222114201,,,2018-04-23 09:45:00,2018-04-23 09:59:00,6.084,5.265,1.316275,,,,,,,,,,,,,,,,
59114,204579,1,,222114201,,,2018-04-23 10:00:00,2018-04-23 10:14:00,3.738,3.4189999999999996,0.854815,,,,,,,,,,,,,,,,
59115,204579,1,,222114201,,,2018-04-23 10:15:00,2018-04-23 10:29:00,3.138,2.842,0.710581,,,,,,,,,,,,,,,,
59116,204579,1,,222114201,,,2018-04-23 10:30:00,2018-04-23 10:44:00,2.6889999999999996,1.781,0.44536000000000003,,,,,,,,,,,,,,,,
59117,204579,1,,222114201,,,2018-04-23 10:45:00,2018-04-23 10:59:00,1.246,0.688,0.171906,,,,,,,,,,,,,,,,
59118,204579,1,,222114201,,,2018-04-23 11:00:00,2018-04-23 11:14:00,1.3230000000000002,0.423,0.10571300000000002,,,,,,,,,,,,,,,,
59119,204579,1,,222114201,,,2018-04-23 11:15:00,2018-04-23 11:29:00,1.031,0.016,0.004057,,,,,,,,,,,,,,,,
59120,204579,1,,222114201,,,2018-04-23 11:30:00,2018-04-23 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
59121,204579,1,,222114201,,,2018-04-23 11:45:00,2018-04-23 11:49:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
59122,204579,1,,222114201,,2018-04-23 11:49:00,,,,,,,,,,,,,,,,,,,,,
59965,204579,1,PACKSIZE / CLEAN AIR 5,219595241,2018-04-18 09:09:00,,2018-04-18 09:09:00,,,,,2018-04-18 09:09:00,2018-04-18 09:11:00,0 days 00:01:59.000000000,0 days 00:00:00.000000000,0.0,0.0,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Timeout,84124.0
59966,204579,1,,219595241,,,2018-04-18 15:09:00,2018-04-18 09:11:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
59967,204579,1,,219595241,,2018-04-18 09:11:00,,,,,,,,,,,,,,,,,,,,,
65934,204579,2,PACKSIZE / CLEAN AIR 5,209765531,2018-03-30 07:56:00,,2018-03-30 07:56:00,,,,,2018-03-30 07:56:00,2018-03-30 11:57:00,0 days 04:00:57.000000000,0 days 02:27:48.000000000,7.216912,0.9059999999999999,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84109.0
65935,204579,2,,209765531,,,2018-03-30 07:56:00,2018-03-30 07:59:00,6.053,5.638999999999999,0.349317,,,,,,,,,,,,,,,,
65936,204579,2,,209765531,,,2018-03-30 08:00:00,2018-03-30 08:14:00,5.999,5.955,1.488705,,,,,,,,,,,,,,,,
65937,204579,2,,209765531,,,2018-03-30 08:15:00,2018-03-30 08:29:00,5.974,5.962000000000001,1.490369,,,,,,,,,,,,,,,,
65938,204579,2,,209765531,,,2018-03-30 08:30:00,2018-03-30 08:44:00,5.975,4.715,1.1787889999999999,,,,,,,,,,,,,,,,
65939,204579,2,,209765531,,,2018-03-30 08:45:00,2018-03-30 08:59:00,4.0489999999999995,3.568,0.8920680000000001,,,,,,,,,,,,,,,,
65940,204579,2,,209765531,,,2018-03-30 09:00:00,2018-03-30 09:14:00,3.34,3.003,0.7508319999999999,,,,,,,,,,,,,,,,
65941,204579,2,,209765531,,,2018-03-30 09:15:00,2018-03-30 09:29:00,2.827,1.859,0.46470600000000006,,,,,,,,,,,,,,,,
65942,204579,2,,209765531,,,2018-03-30 09:30:00,2018-03-30 09:44:00,1.284,1.057,0.264254,,,,,,,,,,,,,,,,
65943,204579,2,,209765531,,,2018-03-30 09:45:00,2018-03-30 09:59:00,1.048,0.7390000000000001,0.18478499999999998,,,,,,,,,,,,,,,,
65944,204579,2,,209765531,,,2018-03-30 10:00:00,2018-03-30 10:14:00,0.971,0.389,0.097232,,,,,,,,,,,,,,,,
65945,204579,2,,209765531,,,2018-03-30 10:15:00,2018-03-30 10:29:00,0.9570000000000001,0.223,0.055854999999999995,,,,,,,,,,,,,,,,
65946,204579,2,,209765531,,,2018-03-30 10:30:00,2018-03-30 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65947,204579,2,,209765531,,,2018-03-30 10:45:00,2018-03-30 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65948,204579,2,,209765531,,,2018-03-30 11:00:00,2018-03-30 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65949,204579,2,,209765531,,,2018-03-30 11:15:00,2018-03-30 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65950,204579,2,,209765531,,,2018-03-30 11:30:00,2018-03-30 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65951,204579,2,,209765531,,,2018-03-30 11:45:00,2018-03-30 11:57:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
65952,204579,2,,209765531,,2018-03-30 11:57:00,,,,,,,,,,,,,,,,,,,,,
68525,204579,1,PACKSIZE / CLEAN AIR 5,206046591,2018-03-23 08:36:00,,2018-03-23 08:36:00,,,,,2018-03-23 08:36:00,2018-03-23 08:38:00,0 days 00:01:59.000000000,0 days 00:00:00.000000000,0.0,0.0,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Timeout,84065.0
68526,204579,1,,206046591,,,2018-03-23 14:36:00,2018-03-23 08:38:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68527,204579,1,,206046591,,2018-03-23 08:38:00,,,,,,,,,,,,,,,,,,,,,
68754,204579,2,PACKSIZE / CLEAN AIR 5,205391011,2018-03-22 08:33:00,,2018-03-22 08:33:00,,,,,2018-03-22 08:33:00,2018-03-22 18:38:00,0 days 10:05:21.000000000,0 days 02:09:40.000000000,6.339072,0.7959999999999999,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,Plug Out at Vehicle,84104.0
68755,204579,2,,205391011,,,2018-03-22 08:33:00,2018-03-22 08:44:00,3.2539999999999996,3.0439999999999996,0.595184,,,,,,,,,,,,,,,,
68756,204579,2,,205391011,,,2018-03-22 08:45:00,2018-03-22 08:59:00,3.267,3.218,0.804559,,,,,,,,,,,,,,,,
68757,204579,2,,205391011,,,2018-03-22 09:00:00,2018-03-22 09:14:00,3.27,3.235,0.808739,,,,,,,,,,,,,,,,
68758,204579,2,,205391011,,,2018-03-22 09:15:00,2018-03-22 09:29:00,3.282,3.259,0.814812,,,,,,,,,,,,,,,,
68759,204579,2,,205391011,,,2018-03-22 09:30:00,2018-03-22 09:44:00,3.2969999999999997,3.2539999999999996,0.813515,,,,,,,,,,,,,,,,
68760,204579,2,,205391011,,,2018-03-22 09:45:00,2018-03-22 09:59:00,3.307,3.2710000000000004,0.817775,,,,,,,,,,,,,,,,
68761,204579,2,,205391011,,,2018-03-22 10:00:00,2018-03-22 10:14:00,3.321,3.2760000000000002,0.818976,,,,,,,,,,,,,,,,
68762,204579,2,,205391011,,,2018-03-22 10:15:00,2018-03-22 10:29:00,3.333,2.7880000000000003,0.697063,,,,,,,,,,,,,,,,
68763,204579,2,,205391011,,,2018-03-22 10:30:00,2018-03-22 10:44:00,0.79,0.674,0.168449,,,,,,,,,,,,,,,,
68764,204579,2,,205391011,,,2018-03-22 10:45:00,2018-03-22 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68765,204579,2,,205391011,,,2018-03-22 11:00:00,2018-03-22 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68766,204579,2,,205391011,,,2018-03-22 11:15:00,2018-03-22 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68767,204579,2,,205391011,,,2018-03-22 11:30:00,2018-03-22 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68768,204579,2,,205391011,,,2018-03-22 11:45:00,2018-03-22 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68769,204579,2,,205391011,,,2018-03-22 12:00:00,2018-03-22 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68770,204579,2,,205391011,,,2018-03-22 12:15:00,2018-03-22 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68771,204579,2,,205391011,,,2018-03-22 12:30:00,2018-03-22 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68772,204579,2,,205391011,,,2018-03-22 12:45:00,2018-03-22 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68773,204579,2,,205391011,,,2018-03-22 13:00:00,2018-03-22 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68774,204579,2,,205391011,,,2018-03-22 13:15:00,2018-03-22 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68775,204579,2,,205391011,,,2018-03-22 13:30:00,2018-03-22 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68776,204579,2,,205391011,,,2018-03-22 13:45:00,2018-03-22 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68777,204579,2,,205391011,,,2018-03-22 14:00:00,2018-03-22 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68778,204579,2,,205391011,,,2018-03-22 14:15:00,2018-03-22 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68779,204579,2,,205391011,,,2018-03-22 14:30:00,2018-03-22 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68780,204579,2,,205391011,,,2018-03-22 14:45:00,2018-03-22 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68781,204579,2,,205391011,,,2018-03-22 15:00:00,2018-03-22 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68782,204579,2,,205391011,,,2018-03-22 15:15:00,2018-03-22 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68783,204579,2,,205391011,,,2018-03-22 15:30:00,2018-03-22 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68784,204579,2,,205391011,,,2018-03-22 15:45:00,2018-03-22 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68785,204579,2,,205391011,,,2018-03-22 16:00:00,2018-03-22 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68786,204579,2,,205391011,,,2018-03-22 16:15:00,2018-03-22 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68787,204579,2,,205391011,,,2018-03-22 16:30:00,2018-03-22 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
68788,204579,2,,205391011,,,2018-03-22 16:45:00,2018-03-22 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
